0 0.00039498 0.0013889 0.00269573 0.00401177 0.0050643 0.00563781 0.00560018 0.00491744 0.0036554 0.00196728 6.74975e-05 -0.00179326 -0.00337455 -0.00447694 -0.00496949 -0.00480731 -0.00403548 -0.00278025 -0.00122832 0.0004018 0.0018872 0.00303958 0.00372648 0.00388964 0.00355138 0.0028084 0.00181299 0.000740394 -0.000255133 -0.00110729 -0.00192869 -0.00258763 -0.00277363 -0.00238139 -0.00145609 -0.000144135 0.001349 0.00278573 0.00394126 0.00462642 0.00471322 0.00415103 0.0029734 0.00129443 -0.000705313 -0.00279972 -0.00474217 -0.0063043 -0.00729817 -0.0076019 -0.00717543 -0.00606591 -0.00440174 -0.00237628 -0.000221613 0.00181191 0.00349873 0.00466007 0.00518706 0.00505501 0.00432674 0.00314498 0.00171449 0.000272622 -0.000935628 -0.00170453 -0.0018969 -0.00148616 -0.000604267 0.000393853 0.00137468 0.00240623 0.00339933 0.00419163 0.00461212 0.00452885 0.00387904 0.00268406 0.00104997 -0.000846026 -0.00277753 -0.00450078 -0.00579449 -0.00648771 -0.00648767 -0.00579495 -0.00450507 -0.00279564 -0.000900531 0.000924752 0.00243866 0.00345894 0.00388534 0.00371831 0.0030609 0.00210412 0.00109724 0.000313367 0 
0 0.00043622 0.0015294 0.00295989 0.00439866 0.00555431 0.0061963 0.00618142 0.00546989 0.00412796 0.00231616 0.000262011 -0.00176497 -0.00350363 -0.00473475 -0.0053109 -0.00517657 -0.00437378 -0.00303371 -0.00135535 0.000425306 0.00206306 0.0033485 0.0041305 0.00433775 0.00398699 0.00317774 0.00207312 0.000865371 -0.000270283 -0.00124661 -0.00216104 -0.00286769 -0.00304543 -0.00258969 -0.00155536 -0.000105286 0.00153468 0.00310373 0.00435665 0.00508705 0.00515593 0.0045094 0.00318606 0.00131303 -0.000910023 -0.00323291 -0.0053835 -0.00711067 -0.00820742 -0.00853969 -0.00806353 -0.00683098 -0.00498358 -0.00273448 -0.000338906 0.00192613 0.00381131 0.00511861 0.00572657 0.0056063 0.00482525 0.00353895 0.00197124 0.000381647 -0.000960402 -0.0018285 -0.00206982 -0.00164997 -0.000702898 0.000403407 0.00151742 0.00268895 0.00380587 0.00468437 0.00513681 0.00502247 0.00427919 0.00293828 0.00112362 -0.00096471 -0.00307477 -0.00493933 -0.00631952 -0.00703399 -0.0069886 -0.00619153 -0.00475357 -0.00287283 -0.000805489 0.00117148 0.00279882 0.00388389 0.00432294 0.00412012 0.00338821 0.00233254 0.00122053 0.00034956 0 
0 0.000483273 0.00169055 0.00326489 0.00484849 0.00612839 0.00685641 0.00687608 0.00613999 0.00471388 0.00276555 0.000536537 -0.00168302 -0.0036083 -0.00499727 -0.00568282 -0.00559616 -0.00477433 -0.00335269 -0.00154294 0.000400125 0.00220638 0.00364251 0.00453585 0.00479957 0.00444316 0.0035683 0.00234934 0.000996906 -0.000290808 -0.00140297 -0.00241928 -0.00317755 -0.00334519 -0.00281824 -0.00166207 -5.75641e-05 0.00174689 0.00346455 0.00482742 0.00560984 0.00566041 0.00492153 0.00343742 0.00134957 -0.00112114 -0.00369766 -0.00607958 -0.00799042 -0.00920204 -0.00956679 -0.0090364 -0.00766834 -0.00561875 -0.00312279 -0.000461412 0.00205865 0.00416164 0.00562821 0.00632305 0.00621276 0.00537022 0.00396547 0.00224392 0.000489847 -0.000999944 -0.00197621 -0.00226908 -0.00183589 -0.000813266 0.000416264 0.00168066 0.00300811 0.00426044 0.00523005 0.00571114 0.00555412 0.00469852 0.00318791 0.00116719 -0.00113719 -0.003444 -0.00545983 -0.00692645 -0.00765165 -0.00754086 -0.00661211 -0.00499468 -0.00291086 -0.000642751 0.0015078 0.00326177 0.00441512 0.00486087 0.00460825 0.00378211 0.00260513 0.00136648 0.000392115 0 
0 0.000536572 0.00187374 0.00361314 0.00536455 0.00679053 0.00762266 0.00768891 0.00693254 0.00541777 0.00331954 0.000894378 -0.00154526 -0.00368781 -0.00526527 -0.00608759 -0.00606981 -0.00524198 -0.0037427 -0.00179681 0.000320921 0.00231258 0.00391809 0.00494017 0.00527382 0.0049195 0.00398027 0.0026421 0.00113542 -0.000316462 -0.00157629 -0.0027033 -0.00351674 -0.00367161 -0.00306441 -0.0017718 5.51395e-06 0.00199418 0.00387847 0.00536496 0.00620634 0.00623733 0.00539608 0.00373298 0.00140559 -0.00134165 -0.00420161 -0.0068423 -0.0089589 -0.0102997 -0.0107017 -0.0101119 -0.00859381 -0.00631976 -0.00354956 -0.000592879 0.00221025 0.00455453 0.00619687 0.00698657 0.00688541 0.00597252 0.00443439 0.00254069 0.000603447 -0.00104993 -0.00214495 -0.00249307 -0.00204294 -0.000934492 0.000433551 0.00186596 0.00336567 0.00476526 0.00583074 0.00633674 0.00612452 0.00513655 0.00343108 0.00117738 -0.00136802 -0.00389066 -0.00606816 -0.00762112 -0.00834601 -0.00814885 -0.00705989 -0.00523023 -0.0029102 -0.0004115 0.00193557 0.00383016 0.00505583 0.00550258 0.0051861 0.00424562 0.00292423 0.00153646 0.000441465 0 
0 0.000596616 0.00208056 0.00400754 0.00595097 0.00754588 0.00850095 0.0086263 0.00785409 0.00624595 0.00398386 0.00134028 -0.00134842 -0.0037406 -0.00553911 -0.00652753 -0.00660161 -0.0057822 -0.00421011 -0.00212356 0.0001813 0.00237616 0.00417093 0.0053405 0.00575887 0.00541543 0.00441376 0.00295183 0.00128133 -0.000347109 -0.00176672 -0.00301338 -0.00388533 -0.004024 -0.00332611 -0.00188058 9.01604e-05 0.00228506 0.00435602 0.00598116 0.00688892 0.00689832 0.00594267 0.0040792 0.0014834 -0.00157405 -0.00475218 -0.00768362 -0.0100318 -0.0115185 -0.0119637 -0.0113086 -0.00962366 -0.00709939 -0.00402319 -0.000736818 0.00238218 0.00499536 0.00683315 0.00772771 0.00763556 0.00664308 0.00495533 0.00286931 0.000728047 -0.00110676 -0.00233273 -0.00274086 -0.00227058 -0.00106589 0.000456469 0.00207521 0.0037641 0.00532308 0.00648913 0.00701566 0.00673462 0.00559273 0.00366554 0.00115028 -0.00166263 -0.00442116 -0.0067712 -0.00841025 -0.00912303 -0.00881729 -0.00753799 -0.00546157 -0.00287045 -0.000109678 0.00245812 0.00450829 0.00581085 0.00625302 0.00585833 0.00478272 0.00329276 0.00173215 0.000498121 0 
0 0.00066396 0.00231285 0.00445149 0.00661266 0.00840069 0.00949856 0.00969623 0.00891288 0.00720647 0.00476583 0.00188038 -0.0010881 -0.00376439 -0.00581884 -0.00700498 -0.00719605 -0.0064012 -0.00476222 -0.00253092 -2.61938e-05 0.00239062 0.00439591 0.00573332 0.00625272 0.00593023 0.00486893 0.00327904 0.00143508 -0.00038265 -0.00197459 -0.00335015 -0.00428382 -0.00440214 -0.00360179 -0.00198484 0.000202383 0.00262815 0.0049081 0.00668861 0.00767081 0.00765602 0.00657199 0.00448352 0.00158607 -0.00182035 -0.00535665 -0.00861575 -0.0112254 -0.0128775 -0.0133726 -0.0126458 -0.0107749 -0.00797088 -0.0045522 -0.000896613 0.00257604 0.00549007 0.00754625 0.00855761 0.00847497 0.00739301 0.00553784 0.00323719 0.00086872 -0.00116749 -0.00253821 -0.00301204 -0.00251861 -0.00120689 0.000486387 0.00231072 0.00420649 0.00593742 0.00720857 0.0077505 0.0073857 0.00606655 0.00388876 0.00108133 -0.00202732 -0.00504295 -0.00757689 -0.00930154 -0.00998949 -0.00955139 -0.00804963 -0.00568974 -0.00279046 0.000265862 0.00308016 0.00530193 0.00668651 0.00711854 0.00663078 0.00539825 0.00371423 0.0019555 0.000562668 0 
0 0.000739231 0.0025727 0.00494885 0.00735529 0.00936224 0.0106241 0.0109082 0.0101188 0.00830901 0.00567435 0.00252219 -0.000758867 -0.00375619 -0.00610419 -0.00752242 -0.00785808 -0.00710595 -0.00540736 -0.00302773 -0.000310135 0.00234847 0.00458713 0.00611455 0.00675309 0.00646312 0.00534599 0.00362441 0.00159728 -0.000422965 -0.00220036 -0.00371452 -0.00471315 -0.00480638 -0.00389038 -0.0020814 0.000348032 0.00303216 0.00554607 0.00750062 0.00856625 0.00852425 0.00729594 0.00495441 0.00171749 -0.00208209 -0.0060223 -0.00965126 -0.0125567 -0.0143965 -0.0149497 -0.0141439 -0.0120653 -0.00894811 -0.00514546 -0.0010756 0.00279381 0.00604516 0.008346 0.00948804 0.00941587 0.00823371 0.00619147 0.0036515 0.00103005 -0.00122976 -0.00276066 -0.00330672 -0.00278718 -0.00135695 0.000524911 0.0025753 0.00469663 0.00661258 0.00799324 0.00854455 0.00807946 0.00655762 0.00409796 0.000965414 -0.00246928 -0.00576454 -0.00849433 -0.0103038 -0.010953 -0.0103569 -0.00859825 -0.00591556 -0.00266846 0.000719278 0.00380763 0.00621826 0.00769057 0.00810678 0.00751036 0.00609789 0.00419267 0.00220873 0.000635757 0 
0 0.000823111 0.0028624 0.00550397 0.00818529 0.0104389 0.0118875 0.0122732 0.0114834 0.00956495 0.00671989 0.00327464 -0.00035418 -0.00371231 -0.00639458 -0.00808246 -0.00859322 -0.00790432 -0.00615496 -0.00362406 -0.000680289 0.00224116 0.00473785 0.00647955 0.00725743 0.00701326 0.00584528 0.00398879 0.00176869 -0.000467875 -0.00244461 -0.0041077 -0.00517473 -0.00523755 -0.0041913 -0.00216743 0.000532833 0.00350601 0.00628181 0.00843141 0.00959064 0.00951811 0.00812767 0.00550153 0.00188242 -0.0023604 -0.00675638 -0.0108032 -0.0140433 -0.0160967 -0.0167173 -0.0158246 -0.0135141 -0.0100458 -0.00581227 -0.00127716 0.0030378 0.00666773 0.00924301 0.0105315 0.0104711 0.0091769 0.00692585 0.00411917 0.00121618 -0.00129182 -0.00299997 -0.0036255 -0.00307671 -0.00151556 0.000573957 0.00287238 0.00523918 0.00735382 0.00884823 0.00940188 0.00881814 0.00706571 0.00429015 0.000796824 -0.0029966 -0.00659558 -0.00953382 -0.011427 -0.0120222 -0.0112404 -0.00918757 -0.00613971 -0.00250213 0.00125565 0.00464766 0.0072658 0.00883212 0.00922666 0.00850508 0.00688812 0.00473264 0.00249431 0.000718112 0 
0 0.000916354 0.00318449 0.00612166 0.00910983 0.01164 0.0133 0.0138038 0.0130198 0.0109874 0.00791453 0.00414809 0.000133627 -0.00362831 -0.00668917 -0.00868786 -0.00940756 -0.00880507 -0.00701557 -0.00433123 -0.0011477 0.00205903 0.00484044 0.00682313 0.00776289 0.00757984 0.00636732 0.0043733 0.0019503 -0.000517114 -0.00270799 -0.00453119 -0.0056704 -0.00569705 -0.00450451 -0.00224047 0.000762425 0.0040589 0.00712788 0.00949617 0.0107607 0.0106541 0.00908182 0.00613579 0.00208654 -0.00265589 -0.00756623 -0.0120851 -0.0157043 -0.0180004 -0.0186993 -0.017711 -0.0151414 -0.0112796 -0.00656254 -0.00150476 0.00331063 0.00736553 0.0102487 0.0117013 0.0116541 0.0102348 0.00775073 0.00464698 0.00143082 -0.00135247 -0.00325662 -0.0039695 -0.00338788 -0.00168217 0.000635805 0.00320609 0.00583967 0.00816747 0.00977969 0.0103275 0.00960461 0.00759088 0.0044622 0.000569285 -0.00361834 -0.00754688 -0.0107069 -0.0126823 -0.0132069 -0.0122091 -0.00982169 -0.00636283 -0.00228865 0.00188095 0.00560852 0.00845433 0.0101216 0.0104883 0.00962394 0.00777622 0.00533922 0.002815 0.000810525 0 
0 0.00102019 0.00354392 0.00681301 0.0101475 0.0129913 0.0148923 0.0155322 0.0147567 0.0125962 0.0092651 0.0051329 0.000677589 -0.00354714 -0.00704285 -0.00939939 -0.0103601 -0.00985726 -0.00802057 -0.00515681 -0.0016926 0.00184953 0.00496696 0.00723581 0.00837006 0.00826374 0.0070036 0.00485141 0.00219124 -0.000549246 -0.00299651 -0.00501479 -0.00624722 -0.0062406 -0.00488499 -0.00234583 0.00100831 0.00468346 0.00809862 0.010728 0.0121218 0.0119818 0.010202 0.00688547 0.00233486 -0.00299229 -0.00850607 -0.0135797 -0.0176448 -0.0202266 -0.0210178 -0.0199168 -0.0170418 -0.0127165 -0.00743041 -0.00175855 0.00364311 0.0081936 0.011433 0.0130721 0.0130338 0.0114618 0.0087004 0.0052467 0.00166463 -0.00143694 -0.00356378 -0.0043703 -0.00374088 -0.0018569 0.000736575 0.00363149 0.00658063 0.00915801 0.0109053 0.0114411 0.010549 0.00822264 0.00467404 0.000307348 -0.00434737 -0.00866644 -0.0120912 -0.014168 -0.0146158 -0.0133716 -0.0105994 -0.00666625 -0.0020873 0.00255935 0.0066757 0.00978618 0.0115721 0.0119094 0.010884 0.00877502 0.00601984 0.00317369 0.000913544 0 
0 0.00113518 0.00394098 0.00757519 0.0112897 0.0144784 0.0166467 0.0174422 0.0166868 0.0144003 0.0108025 0.00628553 0.0013599 -0.00336611 -0.0073409 -0.0101022 -0.0113498 -0.0109878 -0.00913713 -0.00611703 -0.00238402 0.00149343 0.00495592 0.00752664 0.00887459 0.00886458 0.00757439 0.00527811 0.00239117 -0.000615338 -0.00331288 -0.00551914 -0.00683432 -0.00677917 -0.00523991 -0.00240038 0.00133323 0.00541551 0.00920152 0.0121098 0.0136409 0.0134629 0.0114577 0.00774003 0.00264673 -0.00331402 -0.00948238 -0.0151586 -0.0197096 -0.0226054 -0.0235022 -0.0222858 -0.0190874 -0.0142677 -0.00837291 -0.00204202 0.00398985 0.00907407 0.0126986 0.0145413 0.0145165 0.0127852 0.00973072 0.00590595 0.00193432 -0.00150721 -0.0038741 -0.00478574 -0.00411384 -0.00205176 0.000820417 0.00404436 0.00731131 0.0101367 0.0120126 0.0125249 0.0114477 0.00879046 0.00480421 -5.03516e-05 -0.00518019 -0.00988738 -0.0135644 -0.0157202 -0.0160596 -0.014531 -0.0113332 -0.00688555 -0.00176573 0.00338737 0.00791147 0.0112955 0.0131984 0.0134945 0.0122869 0.00988772 0.0067798 0.00357539 0.00102916 0 
0 0.00126213 0.00437927 0.00841691 0.0125522 0.016124 0.0185915 0.0195646 0.0188384 0.0164202 0.012535 0.00759807 0.00215484 -0.00312821 -0.00764022 -0.0108614 -0.0124426 -0.012255 -0.0104079 -0.00723197 -0.00321523 0.00102572 0.0048684 0.00777752 0.00937142 0.00948117 0.00817278 0.00573218 0.00260792 -0.000682302 -0.0036492 -0.0060587 -0.00746274 -0.00735265 -0.0056093 -0.00243591 0.00172032 0.00625711 0.0104579 0.0136793 0.0153655 0.0151465 0.01289 0.00872307 0.00302065 -0.00365285 -0.0105588 -0.0169149 -0.0220156 -0.025268 -0.026287 -0.0249442 -0.0213851 -0.0160119 -0.00943463 -0.00236412 0.00437477 0.0100572 0.0141129 0.016183 0.0161732 0.0142638 0.0108829 0.00664568 0.00224186 -0.00157531 -0.00420611 -0.00523174 -0.00451084 -0.0022509 0.000928561 0.00451337 0.00812558 0.0112167 0.0132246 0.0137003 0.0124088 0.00937851 0.00490437 -0.000490057 -0.00614143 -0.0112706 -0.0152169 -0.0174491 -0.0176579 -0.0158053 -0.0121292 -0.0071076 -0.00138699 0.00432599 0.00929899 0.0129825 0.0150114 0.0152587 0.013847 0.0111245 0.00762451 0.00402187 0.00115758 0 
0 0.00140211 0.00486236 0.00934512 0.0139455 0.0179422 0.0207439 0.0219188 0.0212323 0.0186772 0.0144826 0.00908795 0.00307601 -0.00282495 -0.00793799 -0.0116801 -0.0136469 -0.0136717 -0.0118488 -0.00851916 -0.00420358 0.000431143 0.00469237 0.0079803 0.00985626 0.0101124 0.00879988 0.00621567 0.00284327 -0.000749782 -0.00400695 -0.00663674 -0.00813691 -0.00796533 -0.00599574 -0.00245174 0.00217495 0.00721909 0.0118841 0.0154572 0.0173193 0.0170569 0.0145212 0.00985234 0.00346739 -0.00400683 -0.0117431 -0.0188654 -0.024587 -0.0282442 -0.0294048 -0.0279238 -0.0239627 -0.0179706 -0.010629 -0.0027293 0.00480183 0.0111538 0.0156914 0.018015 0.018021 0.0159124 0.0121676 0.00747221 0.00258916 -0.00164271 -0.00456313 -0.00571181 -0.00493392 -0.00245372 0.00106501 0.00504597 0.00903356 0.0124094 0.0145526 0.0149767 0.0134386 0.00998839 0.00497091 -0.0010206 -0.00724428 -0.0128323 -0.0170664 -0.019372 -0.0194256 -0.0172054 -0.0129934 -0.00733293 -0.000946211 0.00538471 0.0108512 0.014862 0.0170266 0.017217 0.0155772 0.0124959 0.00856118 0.00451693 0.00129986 0 
0 0.00157151 0.00544428 0.0104535 0.0155949 0.0200783 0.0232544 0.0246448 0.0239825 0.021246 0.0166712 0.0107281 0.00404406 -0.00258164 -0.00839338 -0.0127348 -0.0151377 -0.0153916 -0.0135742 -0.0100399 -0.00535035 -0.000231336 0.00453929 0.00828463 0.010498 0.0109255 0.00960071 0.00683463 0.00315315 -0.000816307 -0.0044354 -0.00734206 -0.00896742 -0.0087277 -0.0064864 -0.00249054 0.00271472 0.00838702 0.0136314 0.0176493 0.0197427 0.0194436 0.0165819 0.0113133 0.0041056 -0.00433852 -0.0130843 -0.0211412 -0.0276234 -0.0317799 -0.0331204 -0.0314788 -0.0270357 -0.0202974 -0.0120339 -0.00313528 0.00534669 0.0124966 0.017601 0.0202125 0.0202185 0.0178519 0.0136546 0.0083986 0.00293623 -0.00179012 -0.00504774 -0.00632722 -0.00545876 -0.00268835 0.00126507 0.0057488 0.010211 0.0139485 0.0162684 0.0166392 0.0148073 0.0108497 0.00517109 -0.00155187 -0.00848241 -0.0146477 -0.0192595 -0.0216903 -0.0215968 -0.0189737 -0.0141525 -0.00775172 -0.000581993 0.00648418 0.0125477 0.0169661 0.0193157 0.0194648 0.0175804 0.0140959 0.00966242 0.00510318 0.00146897 0 
0 0.00173988 0.00602497 0.0115711 0.0172766 0.0222806 0.0258731 0.0275259 0.0269344 0.0240571 0.0191316 0.0126529 0.00529018 -0.00208931 -0.00864788 -0.0136534 -0.0165685 -0.0171326 -0.0153993 -0.0117292 -0.00671916 -0.00114662 0.00412417 0.00833862 0.0109184 0.0115583 0.0102686 0.00736848 0.00342194 -0.00088774 -0.00484036 -0.00800406 -0.00974211 -0.00942781 -0.00691273 -0.00246569 0.00331638 0.00961509 0.015436 0.0198957 0.022216 0.0218733 0.0186745 0.0127895 0.00473703 -0.00470499 -0.0144906 -0.02351 -0.0307765 -0.0354491 -0.036978 -0.0351753 -0.0302408 -0.0227394 -0.0135306 -0.0036032 0.00586086 0.0138386 0.0195372 0.0224593 0.0224823 0.0198687 0.0152244 0.00940929 0.00336471 -0.0018599 -0.00546031 -0.00687882 -0.00593207 -0.00288927 0.00147487 0.00643186 0.0113325 0.015392 0.0178489 0.0181299 0.0159747 0.0114904 0.00514433 -0.00230198 -0.00991444 -0.0166151 -0.0215491 -0.0240396 -0.0237295 -0.0206362 -0.0151474 -0.00796212 1.82103e-05 0.0078284 0.0144798 0.0192827 0.0217847 0.0218551 0.0196876 0.0157641 0.0108014 0.00570487 0.00164152 0 
0 0.00192504 0.00666331 0.0128002 0.0191273 0.0247065 0.0287621 0.0307103 0.0302053 0.0271824 0.0218796 0.0148179 0.00671101 -0.00150267 -0.00889333 -0.0146458 -0.0181454 -0.0190741 -0.0174564 -0.0136569 -0.0083098 -0.0022444 0.00357817 0.00831753 0.0113149 0.0122061 0.0109735 0.00794285 0.0037183 -0.000957193 -0.00527249 -0.0087182 -0.0105813 -0.0101859 -0.00736863 -0.00242089 0.00400415 0.0110038 0.0174719 0.02243 0.0250099 0.0246243 0.0210533 0.0144817 0.00548429 -0.00507743 -0.0160328 -0.0261362 -0.0342883 -0.0395467 -0.0412934 -0.0393154 -0.0338341 -0.0254797 -0.0152129 -0.00413262 0.00643133 0.0153346 0.0216957 0.0249621 0.0250011 0.0221094 0.0169655 0.0105282 0.00383734 -0.00193704 -0.00591258 -0.00747902 -0.0064394 -0.00309009 0.00173113 0.00721151 0.012592 0.0169993 0.0195965 0.0197659 0.0172418 0.0121658 0.00507584 -0.00317263 -0.0115363 -0.0188227 -0.0241044 -0.0266514 -0.0260927 -0.022472 -0.0162398 -0.00818443 0.000692707 0.0093229 0.0166203 0.021844 0.0245112 0.0244925 0.0220117 0.0176039 0.0120578 0.0063686 0.00183163 0 
0 0.00212834 0.00736393 0.0141499 0.021161 0.0273754 0.0319452 0.0342261 0.0338258 0.0306535 0.0249459 0.0172507 0.00832942 -0.000806279 -0.00912271 -0.0157138 -0.0198789 -0.0212341 -0.0197691 -0.0158496 -0.0101485 -0.00354889 0.00288188 0.00820775 0.0116798 0.0128666 0.0117167 0.00856071 0.00404498 -0.00102402 -0.00573408 -0.00948984 -0.0114924 -0.0110097 -0.00785995 -0.00235753 0.00478332 0.0125666 0.0197605 0.0252812 0.0281583 0.0277322 0.0237517 0.0164173 0.00636562 -0.00544977 -0.0177185 -0.0290404 -0.038191 -0.0441128 -0.0461109 -0.0439433 -0.0378549 -0.0285492 -0.0171007 -0.00473059 0.00706289 0.0169987 0.0240968 0.0277441 0.027797 0.0245921 0.0188901 0.0117612 0.004354 -0.00202589 -0.00641082 -0.00813347 -0.0069834 -0.00328876 0.00204153 0.00810105 0.0140069 0.0187895 0.0215302 0.0215635 0.0186193 0.0128796 0.00496126 -0.00417625 -0.0133669 -0.0212939 -0.0269509 -0.0295508 -0.028708 -0.0244969 -0.0174382 -0.0084194 0.00144856 0.0109811 0.0189871 0.0246706 0.0275163 0.0273971 0.0245702 0.0196289 0.0134409 0.00709918 0.00204058 0 
0 0.00235124 0.00813171 0.0156298 0.0233927 0.0303079 0.0354485 0.0381035 0.0378294 0.0345053 0.0283644 0.0199819 0.0101709 1.71929e-05 -0.00932799 -0.0168595 -0.0217804 -0.0236323 -0.0223631 -0.0183362 -0.012264 -0.00508741 0.00201352 0.0079941 0.0120047 0.0135372 0.0124997 0.00922548 0.00440501 -0.00108735 -0.00622773 -0.010325 -0.0124839 -0.0119084 -0.00839352 -0.00227751 0.00565943 0.0143181 0.0223257 0.028481 0.0316984 0.0312363 0.026807 0.0186272 0.00740174 -0.00581475 -0.0195557 -0.0322451 -0.0425194 -0.0491916 -0.0514795 -0.0491076 -0.0423465 -0.031982 -0.0192159 -0.00540518 0.00776053 0.0188462 0.0267629 0.0308299 0.0308935 0.027336 0.0210113 0.0131145 0.00491414 -0.00213151 -0.00696209 -0.00884841 -0.00756684 -0.00348259 0.00241507 0.00911583 0.0155969 0.0207849 0.0236716 0.0235408 0.0201196 0.0136362 0.00479621 -0.00532627 -0.0154272 -0.0240549 -0.0301172 -0.0327653 -0.0315994 -0.0267288 -0.0187526 -0.00866832 0.00229304 0.0128174 0.0215994 0.0277846 0.0308227 0.0305901 0.0273812 0.0218536 0.0149605 0.00790176 0.00226975 0 
0 0.00259526 0.00897187 0.0172502 0.0258387 0.0335262 0.0393 0.0423758 0.0422529 0.0387759 0.0321726 0.0230458 0.012264 0.00098742 -0.00949971 -0.0180842 -0.023862 -0.0262901 -0.0252667 -0.0211491 -0.0146892 -0.00689024 0.000948718 0.00765956 0.0122802 0.0142149 0.0133244 0.00994108 0.0048019 -0.0011461 -0.00675618 -0.0112304 -0.0135654 -0.012892 -0.00897721 -0.00218332 0.00663821 0.0162742 0.0251934 0.0320641 0.0356714 0.0351801 0.0302605 0.021146 0.00861597 -0.00616379 -0.0215527 -0.0357744 -0.0473117 -0.0548316 -0.0574529 -0.0548619 -0.0473572 -0.0358161 -0.0215832 -0.00616566 0.00852941 0.0208938 0.0297178 0.0342467 0.0343164 0.030362 0.023343 0.0145945 0.00551681 -0.00225971 -0.00757427 -0.00963059 -0.00819247 -0.00366823 0.0028622 0.0102734 0.0173845 0.0230104 0.0260451 0.0257185 0.0217567 0.0144409 0.00457614 -0.00663733 -0.0177399 -0.027134 -0.0336345 -0.0363257 -0.0347937 -0.0291875 -0.0201941 -0.00893291 0.00323381 0.0148468 0.0244778 0.0312094 0.0344544 0.0340942 0.0304645 0.0242931 0.016627 0.00878172 0.00252054 0 
0 0.00286203 0.00988995 0.0190221 0.0285162 0.0370544 0.0435303 0.0470791 0.0471365 0.0435076 0.036412 0.0264803 0.014641 0.00212675 -0.00962676 -0.019389 -0.0261367 -0.0292308 -0.0285112 -0.0243239 -0.0174605 -0.00899129 -0.000339964 0.00718483 0.0124954 0.0148964 0.0141924 0.0107118 0.00523959 -0.00119913 -0.00732254 -0.0122135 -0.0147475 -0.0139719 -0.00962007 -0.00207806 0.00772563 0.0184522 0.0283919 0.0360689 0.0401225 0.0396118 0.0341582 0.024012 0.0100346 -0.00648672 -0.0237181 -0.0396545 -0.0526093 -0.0610856 -0.0640902 -0.0612654 -0.0529401 -0.0400936 -0.0242302 -0.00702269 0.00937487 0.0231592 0.0329878 0.0380237 0.0380933 0.0336925 0.0258998 0.0162076 0.0061607 -0.0024171 -0.00825599 -0.0104872 -0.00886294 -0.00384145 0.00339504 0.0115938 0.0193951 0.025494 0.0286783 0.0281199 0.0235466 0.0153 0.00429626 -0.00812546 -0.0203301 -0.0305628 -0.0375372 -0.0402657 -0.0383201 -0.031895 -0.0217752 -0.00921527 0.00427909 0.0170858 0.0276443 0.0349703 0.0384374 0.0379336 0.0338408 0.0269638 0.0184514 0.00974479 0.00279442 0 
