320.63, 320.63, 320.628, 320.626, 320.622, 320.617, 320.61, 320.601, 320.59, 320.578, 320.562, 320.545, 320.525, 320.501, 320.475, 320.445, 320.411, 320.374, 320.331, 320.284, 320.232, 320.173, 320.109, 320.037, 319.958, 319.871, 319.776, 319.67, 319.554, 319.427, 319.287, 319.144, 318.997, 318.846, 318.691, 318.53, 318.364, 318.193, 318.014, 317.829, 317.636, 317.434, 317.223, 317.002, 316.769, 316.525, 316.267, 315.995, 315.707, 315.402, 315.077, 314.732, 314.364, 313.971, 313.551, 313.102, 312.62, 312.103, 311.547, 310.948, 310.304, 309.609, 308.859, 308.048, 307.171, 306.223, 305.195, 304.082, 302.874, 301.564, 300.142, 300.013, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
321.652, 321.652, 321.651, 321.649, 321.645, 321.639, 321.632, 321.623, 321.612, 321.599, 321.583, 321.565, 321.545, 321.521, 321.494, 321.463, 321.428, 321.389, 321.346, 321.298, 321.244, 321.184, 321.118, 321.045, 320.964, 320.875, 320.777, 320.669, 320.55, 320.42, 320.277, 320.131, 319.98, 319.825, 319.665, 319.5, 319.328, 319.151, 318.966, 318.774, 318.574, 318.364, 318.145, 317.914, 317.672, 317.417, 317.148, 316.863, 316.561, 316.241, 315.9, 315.537, 315.151, 314.738, 314.296, 313.822, 313.314, 312.769, 312.183, 311.552, 310.872, 310.138, 309.346, 308.491, 307.566, 306.565, 305.48, 304.305, 303.031, 301.649, 300.149, 300.014, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
322.674, 322.674, 322.673, 322.671, 322.667, 322.661, 322.654, 322.644, 322.633, 322.62, 322.604, 322.585, 322.564, 322.539, 322.511, 322.48, 322.444, 322.405, 322.36, 322.311, 322.255, 322.194, 322.126, 322.051, 321.969, 321.877, 321.777, 321.666, 321.545, 321.412, 321.266, 321.116, 320.961, 320.802, 320.638, 320.467, 320.291, 320.108, 319.917, 319.718, 319.51, 319.293, 319.065, 318.825, 318.573, 318.307, 318.026, 317.728, 317.413, 317.078, 316.721, 316.341, 315.935, 315.502, 315.038, 314.54, 314.007, 313.433, 312.817, 312.153, 311.437, 310.665, 309.832, 308.932, 307.958, 306.905, 305.764, 304.528, 303.188, 301.734, 300.157, 300.014, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
323.696, 323.696, 323.694, 323.692, 323.688, 323.682, 323.674, 323.665, 323.653, 323.639, 323.623, 323.604, 323.582, 323.557, 323.528, 323.496, 323.46, 323.419, 323.373, 323.322, 323.266, 323.203, 323.134, 323.057, 322.972, 322.879, 322.776, 322.663, 322.539, 322.403, 322.253, 322.1, 321.941, 321.778, 321.609, 321.434, 321.252, 321.063, 320.866, 320.661, 320.446, 320.22, 319.984, 319.735, 319.472, 319.195, 318.902, 318.592, 318.263, 317.912, 317.54, 317.142, 316.717, 316.263, 315.777, 315.256, 314.696, 314.095, 313.448, 312.751, 312, 311.19, 310.316, 309.371, 308.349, 307.243, 306.046, 304.749, 303.343, 301.819, 300.165, 300.015, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
324.716, 324.716, 324.715, 324.712, 324.708, 324.702, 324.694, 324.684, 324.673, 324.658, 324.642, 324.622, 324.6, 324.574, 324.545, 324.511, 324.474, 324.432, 324.386, 324.333, 324.276, 324.211, 324.14, 324.062, 323.975, 323.879, 323.774, 323.659, 323.532, 323.392, 323.24, 323.083, 322.92, 322.753, 322.579, 322.399, 322.212, 322.017, 321.814, 321.601, 321.379, 321.146, 320.9, 320.642, 320.37, 320.082, 319.777, 319.454, 319.11, 318.745, 318.356, 317.941, 317.497, 317.023, 316.514, 315.969, 315.383, 314.754, 314.077, 313.347, 312.561, 311.713, 310.797, 309.807, 308.737, 307.58, 306.326, 304.969, 303.498, 301.902, 300.172, 300.016, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
325.736, 325.736, 325.734, 325.732, 325.727, 325.721, 325.713, 325.703, 325.691, 325.676, 325.659, 325.639, 325.616, 325.59, 325.56, 325.526, 325.488, 325.445, 325.397, 325.343, 325.284, 325.218, 325.146, 325.065, 324.976, 324.879, 324.771, 324.653, 324.523, 324.381, 324.225, 324.064, 323.898, 323.726, 323.548, 323.363, 323.17, 322.969, 322.76, 322.54, 322.311, 322.069, 321.815, 321.547, 321.265, 320.966, 320.649, 320.313, 319.956, 319.575, 319.17, 318.737, 318.275, 317.779, 317.249, 316.68, 316.068, 315.411, 314.703, 313.941, 313.12, 312.233, 311.276, 310.242, 309.124, 307.915, 306.605, 305.187, 303.651, 301.986, 300.18, 300.016, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
326.754, 326.754, 326.753, 326.75, 326.746, 326.739, 326.731, 326.721, 326.708, 326.693, 326.676, 326.655, 326.632, 326.605, 326.574, 326.539, 326.5, 326.456, 326.407, 326.352, 326.291, 326.224, 326.15, 326.067, 325.977, 325.877, 325.767, 325.646, 325.513, 325.368, 325.208, 325.044, 324.874, 324.697, 324.515, 324.324, 324.126, 323.92, 323.704, 323.478, 323.24, 322.991, 322.728, 322.451, 322.158, 321.848, 321.519, 321.17, 320.799, 320.403, 319.982, 319.531, 319.05, 318.534, 317.981, 317.388, 316.75, 316.065, 315.327, 314.532, 313.676, 312.751, 311.753, 310.675, 309.509, 308.248, 306.883, 305.405, 303.804, 302.069, 300.187, 300.017, 300.002, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
327.772, 327.772, 327.77, 327.767, 327.763, 327.756, 327.748, 327.737, 327.725, 327.709, 327.691, 327.67, 327.646, 327.618, 327.587, 327.551, 327.511, 327.466, 327.416, 327.36, 327.298, 327.229, 327.152, 327.068, 326.975, 326.873, 326.761, 326.637, 326.502, 326.353, 326.19, 326.022, 325.848, 325.667, 325.48, 325.285, 325.081, 324.869, 324.646, 324.413, 324.168, 323.91, 323.639, 323.352, 323.049, 322.728, 322.387, 322.025, 321.64, 321.229, 320.791, 320.323, 319.822, 319.286, 318.711, 318.093, 317.43, 316.716, 315.948, 315.121, 314.229, 313.267, 312.228, 311.105, 309.892, 308.579, 307.159, 305.621, 303.955, 302.151, 300.194, 300.018, 300.002, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
328.788, 328.788, 328.787, 328.784, 328.779, 328.772, 328.764, 328.753, 328.74, 328.724, 328.705, 328.684, 328.659, 328.63, 328.598, 328.562, 328.521, 328.475, 328.423, 328.366, 328.302, 328.232, 328.154, 328.068, 327.973, 327.868, 327.753, 327.627, 327.489, 327.337, 327.171, 326.999, 326.821, 326.636, 326.443, 326.243, 326.034, 325.815, 325.586, 325.346, 325.094, 324.828, 324.548, 324.251, 323.938, 323.605, 323.253, 322.877, 322.478, 322.052, 321.598, 321.112, 320.592, 320.035, 319.438, 318.796, 318.107, 317.365, 316.567, 315.707, 314.78, 313.78, 312.7, 311.533, 310.272, 308.909, 307.433, 305.836, 304.106, 302.232, 300.202, 300.018, 300.002, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
329.803, 329.803, 329.801, 329.798, 329.793, 329.787, 329.778, 329.767, 329.753, 329.737, 329.718, 329.696, 329.671, 329.641, 329.608, 329.571, 329.529, 329.482, 329.429, 329.371, 329.306, 329.233, 329.154, 329.066, 328.969, 328.862, 328.744, 328.616, 328.474, 328.319, 328.149, 327.974, 327.791, 327.602, 327.405, 327.2, 326.985, 326.76, 326.525, 326.278, 326.017, 325.743, 325.454, 325.148, 324.824, 324.481, 324.116, 323.728, 323.314, 322.873, 322.402, 321.898, 321.359, 320.782, 320.162, 319.496, 318.781, 318.012, 317.183, 316.291, 315.329, 314.291, 313.17, 311.959, 310.651, 309.236, 307.706, 306.049, 304.256, 302.314, 300.209, 300.019, 300.002, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
