338.664, 338.664, 338.66, 338.652, 338.638, 338.618, 338.59, 338.552, 338.505, 338.444, 338.369, 338.275, 338.161, 338.021, 337.852, 337.648, 337.406, 337.12, 336.781, 336.38, 335.904, 335.342, 334.675, 333.886, 332.952, 331.845, 330.534, 328.981, 327.143, 324.965, 322.386, 319.331, 315.713, 311.427, 306.352, 300.34, 300.018, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
338.695, 338.695, 338.691, 338.683, 338.669, 338.648, 338.62, 338.583, 338.535, 338.475, 338.399, 338.306, 338.191, 338.051, 337.882, 337.678, 337.436, 337.149, 336.81, 336.409, 335.933, 335.37, 334.703, 333.913, 332.978, 331.87, 330.558, 329.005, 327.164, 324.985, 322.404, 319.346, 315.725, 311.436, 306.357, 300.34, 300.018, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
338.725, 338.725, 338.721, 338.713, 338.699, 338.678, 338.65, 338.613, 338.565, 338.505, 338.429, 338.335, 338.221, 338.081, 337.912, 337.707, 337.465, 337.178, 336.839, 336.437, 335.961, 335.398, 334.73, 333.94, 333.004, 331.895, 330.582, 329.027, 327.186, 325.004, 322.421, 319.361, 315.738, 311.445, 306.362, 300.34, 300.018, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
338.754, 338.754, 338.75, 338.742, 338.728, 338.707, 338.679, 338.642, 338.594, 338.534, 338.458, 338.364, 338.25, 338.11, 337.94, 337.736, 337.493, 337.206, 336.867, 336.465, 335.988, 335.424, 334.756, 333.966, 333.029, 331.919, 330.605, 329.049, 327.206, 325.023, 322.438, 319.376, 315.749, 311.454, 306.366, 300.341, 300.018, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
338.783, 338.783, 338.779, 338.77, 338.756, 338.736, 338.708, 338.671, 338.623, 338.562, 338.486, 338.393, 338.278, 338.138, 337.968, 337.763, 337.521, 337.234, 336.894, 336.492, 336.015, 335.451, 334.782, 333.991, 333.053, 331.943, 330.628, 329.071, 327.226, 325.042, 322.455, 319.391, 315.761, 311.463, 306.371, 300.341, 300.018, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
338.811, 338.811, 338.807, 338.798, 338.784, 338.764, 338.736, 338.698, 338.65, 338.59, 338.514, 338.42, 338.305, 338.165, 337.995, 337.791, 337.548, 337.261, 336.921, 336.518, 336.041, 335.476, 334.807, 334.015, 333.077, 331.966, 330.65, 329.092, 327.246, 325.06, 322.471, 319.404, 315.773, 311.471, 306.376, 300.341, 300.018, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
338.838, 338.838, 338.834, 338.825, 338.811, 338.791, 338.763, 338.725, 338.677, 338.617, 338.541, 338.447, 338.332, 338.192, 338.022, 337.817, 337.574, 337.287, 336.946, 336.543, 336.066, 335.501, 334.832, 334.039, 333.1, 331.988, 330.672, 329.112, 327.265, 325.078, 322.487, 319.418, 315.784, 311.479, 306.38, 300.341, 300.018, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
338.864, 338.864, 338.86, 338.852, 338.838, 338.817, 338.789, 338.752, 338.704, 338.643, 338.567, 338.473, 338.358, 338.218, 338.048, 337.843, 337.6, 337.312, 336.972, 336.568, 336.091, 335.525, 334.855, 334.062, 333.123, 332.01, 330.693, 329.132, 327.284, 325.095, 322.502, 319.431, 315.794, 311.487, 306.385, 300.342, 300.018, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
338.89, 338.89, 338.886, 338.877, 338.863, 338.843, 338.815, 338.777, 338.729, 338.669, 338.593, 338.499, 338.384, 338.243, 338.073, 337.868, 337.625, 337.337, 336.996, 336.593, 336.115, 335.549, 334.879, 334.085, 333.145, 332.032, 330.713, 329.152, 327.302, 325.112, 322.517, 319.444, 315.805, 311.494, 306.389, 300.342, 300.018, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
338.915, 338.915, 338.911, 338.903, 338.889, 338.868, 338.84, 338.803, 338.754, 338.694, 338.618, 338.524, 338.408, 338.268, 338.098, 337.892, 337.649, 337.361, 337.02, 336.616, 336.138, 335.572, 334.901, 334.107, 333.167, 332.053, 330.733, 329.171, 327.32, 325.128, 322.532, 319.457, 315.815, 311.502, 306.393, 300.342, 300.018, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
338.94, 338.94, 338.936, 338.927, 338.913, 338.893, 338.864, 338.827, 338.779, 338.718, 338.642, 338.548, 338.433, 338.292, 338.122, 337.916, 337.673, 337.385, 337.044, 336.64, 336.161, 335.595, 334.923, 334.129, 333.188, 332.073, 330.753, 329.189, 327.337, 325.144, 322.546, 319.469, 315.825, 311.509, 306.397, 300.342, 300.018, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
338.963, 338.963, 338.96, 338.951, 338.937, 338.916, 338.888, 338.851, 338.803, 338.742, 338.666, 338.572, 338.456, 338.316, 338.145, 337.94, 337.696, 337.408, 337.066, 336.662, 336.183, 335.616, 334.945, 334.15, 333.208, 332.093, 330.772, 329.207, 327.354, 325.159, 322.56, 319.481, 315.835, 311.516, 306.401, 300.343, 300.018, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
338.987, 338.987, 338.983, 338.974, 338.96, 338.94, 338.911, 338.874, 338.826, 338.765, 338.689, 338.595, 338.479, 338.339, 338.168, 337.962, 337.719, 337.43, 337.089, 336.684, 336.205, 335.638, 334.966, 334.17, 333.228, 332.112, 330.79, 329.225, 327.371, 325.175, 322.574, 319.493, 315.845, 311.523, 306.405, 300.343, 300.018, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.009, 339.009, 339.006, 338.997, 338.983, 338.962, 338.934, 338.897, 338.849, 338.787, 338.711, 338.617, 338.502, 338.361, 338.191, 337.985, 337.741, 337.452, 337.11, 336.706, 336.226, 335.659, 334.986, 334.19, 333.247, 332.131, 330.808, 329.242, 327.387, 325.189, 322.587, 319.505, 315.854, 311.53, 306.409, 300.343, 300.018, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.032, 339.032, 339.028, 339.019, 339.005, 338.985, 338.956, 338.919, 338.871, 338.81, 338.733, 338.639, 338.524, 338.383, 338.212, 338.006, 337.762, 337.474, 337.132, 336.727, 336.247, 335.679, 335.006, 334.21, 333.266, 332.149, 330.826, 329.259, 327.402, 325.204, 322.6, 319.516, 315.863, 311.537, 306.412, 300.343, 300.018, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.053, 339.053, 339.049, 339.041, 339.027, 339.006, 338.978, 338.94, 338.892, 338.831, 338.755, 338.661, 338.545, 338.404, 338.233, 338.027, 337.783, 337.494, 337.152, 336.747, 336.267, 335.699, 335.026, 334.229, 333.285, 332.167, 330.843, 329.275, 327.418, 325.218, 322.612, 319.527, 315.872, 311.543, 306.416, 300.343, 300.018, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.074, 339.074, 339.07, 339.062, 339.048, 339.027, 338.999, 338.961, 338.913, 338.852, 338.776, 338.681, 338.566, 338.425, 338.254, 338.048, 337.804, 337.515, 337.172, 336.767, 336.287, 335.718, 335.045, 334.248, 333.303, 332.185, 330.86, 329.291, 327.432, 325.232, 322.625, 319.537, 315.88, 311.549, 306.419, 300.344, 300.018, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.095, 339.095, 339.091, 339.082, 339.068, 339.048, 339.019, 338.982, 338.934, 338.872, 338.796, 338.702, 338.586, 338.445, 338.274, 338.068, 337.824, 337.534, 337.192, 336.786, 336.306, 335.737, 335.063, 334.266, 333.321, 332.202, 330.876, 329.306, 327.447, 325.245, 322.637, 319.548, 315.889, 311.555, 306.423, 300.344, 300.018, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.115, 339.115, 339.111, 339.102, 339.088, 339.068, 339.039, 339.002, 338.954, 338.892, 338.816, 338.722, 338.606, 338.465, 338.294, 338.088, 337.843, 337.554, 337.211, 336.805, 336.325, 335.756, 335.082, 334.283, 333.338, 332.218, 330.892, 329.321, 327.461, 325.258, 322.648, 319.558, 315.897, 311.561, 306.426, 300.344, 300.018, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.134, 339.134, 339.131, 339.122, 339.108, 339.087, 339.059, 339.021, 338.973, 338.912, 338.835, 338.741, 338.625, 338.484, 338.313, 338.107, 337.862, 337.573, 337.23, 336.824, 336.343, 335.774, 335.099, 334.3, 333.355, 332.234, 330.908, 329.336, 327.475, 325.271, 322.66, 319.568, 315.905, 311.567, 306.429, 300.344, 300.018, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.154, 339.154, 339.15, 339.141, 339.127, 339.106, 339.078, 339.04, 338.992, 338.931, 338.854, 338.76, 338.644, 338.503, 338.332, 338.125, 337.881, 337.591, 337.248, 336.842, 336.361, 335.791, 335.116, 334.317, 333.371, 332.25, 330.923, 329.351, 327.488, 325.283, 322.671, 319.577, 315.913, 311.573, 306.433, 300.344, 300.018, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.172, 339.172, 339.168, 339.16, 339.146, 339.125, 339.096, 339.059, 339.011, 338.949, 338.873, 338.778, 338.662, 338.521, 338.35, 338.143, 337.899, 337.609, 337.266, 336.859, 336.378, 335.808, 335.133, 334.334, 333.387, 332.266, 330.937, 329.365, 327.502, 325.295, 322.682, 319.587, 315.92, 311.578, 306.436, 300.344, 300.018, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.19, 339.19, 339.186, 339.178, 339.164, 339.143, 339.115, 339.077, 339.029, 338.967, 338.891, 338.796, 338.68, 338.539, 338.368, 338.161, 337.916, 337.626, 337.283, 336.876, 336.395, 335.825, 335.149, 334.35, 333.402, 332.281, 330.952, 329.378, 327.514, 325.307, 322.692, 319.596, 315.928, 311.584, 306.439, 300.345, 300.018, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.208, 339.208, 339.204, 339.195, 339.181, 339.161, 339.132, 339.095, 339.046, 338.985, 338.908, 338.814, 338.698, 338.556, 338.385, 338.178, 337.933, 337.643, 337.3, 336.893, 336.411, 335.841, 335.165, 334.365, 333.418, 332.295, 330.966, 329.392, 327.527, 325.318, 322.703, 319.605, 315.935, 311.589, 306.442, 300.345, 300.018, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.225, 339.225, 339.221, 339.213, 339.199, 339.178, 339.149, 339.112, 339.063, 339.002, 338.925, 338.831, 338.715, 338.573, 338.402, 338.195, 337.95, 337.66, 337.316, 336.909, 336.427, 335.857, 335.181, 334.38, 333.432, 332.309, 330.98, 329.405, 327.539, 325.33, 322.713, 319.613, 315.942, 311.594, 306.444, 300.345, 300.018, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.242, 339.242, 339.238, 339.229, 339.215, 339.195, 339.166, 339.129, 339.08, 339.019, 338.942, 338.847, 338.731, 338.59, 338.418, 338.211, 337.966, 337.676, 337.332, 336.925, 336.443, 335.872, 335.196, 334.395, 333.447, 332.323, 330.993, 329.417, 327.551, 325.34, 322.722, 319.622, 315.949, 311.599, 306.447, 300.345, 300.018, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.258, 339.258, 339.254, 339.246, 339.232, 339.211, 339.183, 339.145, 339.096, 339.035, 338.958, 338.864, 338.748, 338.606, 338.435, 338.227, 337.982, 337.692, 337.348, 336.941, 336.458, 335.887, 335.211, 334.41, 333.461, 332.337, 331.006, 329.43, 327.562, 325.351, 322.732, 319.63, 315.956, 311.604, 306.45, 300.345, 300.018, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.274, 339.274, 339.27, 339.262, 339.248, 339.227, 339.199, 339.161, 339.112, 339.051, 338.974, 338.88, 338.763, 338.622, 338.45, 338.243, 337.998, 337.707, 337.363, 336.956, 336.473, 335.902, 335.225, 334.424, 333.474, 332.35, 331.019, 329.442, 327.574, 325.362, 322.741, 319.638, 315.962, 311.609, 306.453, 300.345, 300.018, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.29, 339.29, 339.286, 339.277, 339.263, 339.243, 339.214, 339.176, 339.128, 339.066, 338.99, 338.895, 338.779, 338.637, 338.466, 338.258, 338.013, 337.722, 337.378, 336.971, 336.488, 335.916, 335.239, 334.437, 333.488, 332.363, 331.031, 329.453, 327.585, 325.372, 322.75, 319.646, 315.969, 311.613, 306.455, 300.345, 300.018, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.305, 339.305, 339.301, 339.293, 339.278, 339.258, 339.229, 339.192, 339.143, 339.082, 339.005, 338.91, 338.794, 338.652, 338.48, 338.273, 338.028, 337.737, 337.393, 336.985, 336.502, 335.93, 335.253, 334.451, 333.501, 332.376, 331.043, 329.465, 327.596, 325.382, 322.759, 319.653, 315.975, 311.618, 306.458, 300.346, 300.018, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.32, 339.32, 339.316, 339.307, 339.293, 339.273, 339.244, 339.206, 339.158, 339.096, 339.02, 338.925, 338.808, 338.667, 338.495, 338.288, 338.042, 337.751, 337.407, 336.999, 336.516, 335.944, 335.266, 334.464, 333.514, 332.388, 331.055, 329.476, 327.606, 325.391, 322.768, 319.661, 315.981, 311.622, 306.46, 300.346, 300.019, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.334, 339.334, 339.33, 339.322, 339.308, 339.287, 339.258, 339.221, 339.172, 339.111, 339.034, 338.939, 338.823, 338.681, 338.509, 338.302, 338.056, 337.765, 337.421, 337.013, 336.529, 335.957, 335.279, 334.477, 333.526, 332.4, 331.066, 329.487, 327.616, 325.401, 322.776, 319.668, 315.987, 311.627, 306.462, 300.346, 300.019, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.348, 339.348, 339.345, 339.336, 339.322, 339.301, 339.273, 339.235, 339.186, 339.125, 339.048, 338.953, 338.837, 338.695, 338.523, 338.315, 338.07, 337.779, 337.434, 337.026, 336.542, 335.97, 335.292, 334.489, 333.538, 332.412, 331.078, 329.498, 327.626, 325.41, 322.785, 319.675, 315.993, 311.631, 306.465, 300.346, 300.019, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.362, 339.362, 339.358, 339.35, 339.335, 339.315, 339.286, 339.249, 339.2, 339.138, 339.062, 338.967, 338.85, 338.708, 338.536, 338.329, 338.083, 337.792, 337.447, 337.039, 336.555, 335.983, 335.304, 334.501, 333.55, 332.423, 331.088, 329.508, 327.636, 325.419, 322.793, 319.682, 315.998, 311.635, 306.467, 300.346, 300.019, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.376, 339.376, 339.372, 339.363, 339.349, 339.328, 339.3, 339.262, 339.213, 339.152, 339.075, 338.98, 338.863, 338.722, 338.55, 338.342, 338.096, 337.805, 337.46, 337.051, 336.568, 335.995, 335.316, 334.513, 333.561, 332.434, 331.099, 329.518, 327.645, 325.427, 322.8, 319.689, 316.004, 311.639, 306.469, 300.346, 300.019, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.389, 339.389, 339.385, 339.376, 339.362, 339.341, 339.313, 339.275, 339.226, 339.165, 339.088, 338.993, 338.876, 338.734, 338.562, 338.355, 338.109, 337.817, 337.472, 337.064, 336.58, 336.007, 335.328, 334.524, 333.572, 332.445, 331.109, 329.528, 327.655, 325.436, 322.808, 319.696, 316.009, 311.643, 306.471, 300.346, 300.019, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.401, 339.401, 339.397, 339.389, 339.375, 339.354, 339.325, 339.288, 339.239, 339.177, 339.1, 339.005, 338.889, 338.747, 338.575, 338.367, 338.121, 337.83, 337.485, 337.076, 336.592, 336.019, 335.34, 334.536, 333.583, 332.455, 331.12, 329.537, 327.664, 325.444, 322.815, 319.702, 316.014, 311.647, 306.474, 300.346, 300.019, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.414, 339.414, 339.41, 339.401, 339.387, 339.366, 339.338, 339.3, 339.251, 339.19, 339.113, 339.018, 338.901, 338.759, 338.587, 338.379, 338.133, 337.842, 337.496, 337.088, 336.603, 336.03, 335.351, 334.547, 333.594, 332.466, 331.129, 329.547, 327.672, 325.452, 322.823, 319.708, 316.019, 311.65, 306.476, 300.347, 300.019, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.426, 339.426, 339.422, 339.413, 339.399, 339.378, 339.35, 339.312, 339.263, 339.202, 339.125, 339.03, 338.913, 338.771, 338.599, 338.391, 338.145, 337.853, 337.508, 337.099, 336.615, 336.041, 335.362, 334.557, 333.604, 332.476, 331.139, 329.556, 327.681, 325.46, 322.83, 319.714, 316.024, 311.654, 306.478, 300.347, 300.019, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.438, 339.438, 339.434, 339.425, 339.411, 339.39, 339.362, 339.324, 339.275, 339.214, 339.137, 339.041, 338.925, 338.783, 338.611, 338.403, 338.156, 337.865, 337.519, 337.11, 336.626, 336.052, 335.372, 334.568, 333.614, 332.486, 331.148, 329.565, 327.689, 325.468, 322.837, 319.72, 316.029, 311.657, 306.48, 300.347, 300.019, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.449, 339.449, 339.445, 339.437, 339.423, 339.402, 339.373, 339.335, 339.287, 339.225, 339.148, 339.053, 338.936, 338.794, 338.622, 338.414, 338.167, 337.876, 337.53, 337.121, 336.636, 336.063, 335.383, 334.578, 333.624, 332.495, 331.158, 329.574, 327.697, 325.475, 322.843, 319.726, 316.034, 311.661, 306.481, 300.347, 300.019, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.461, 339.461, 339.457, 339.448, 339.434, 339.413, 339.384, 339.347, 339.298, 339.236, 339.159, 339.064, 338.947, 338.805, 338.633, 338.425, 338.178, 337.887, 337.541, 337.132, 336.647, 336.073, 335.393, 334.588, 333.634, 332.504, 331.167, 329.582, 327.705, 325.483, 322.85, 319.732, 316.039, 311.664, 306.483, 300.347, 300.019, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.472, 339.472, 339.468, 339.459, 339.445, 339.424, 339.395, 339.358, 339.309, 339.247, 339.17, 339.075, 338.958, 338.816, 338.644, 338.435, 338.189, 337.897, 337.551, 337.142, 336.657, 336.083, 335.403, 334.597, 333.643, 332.513, 331.175, 329.59, 327.713, 325.49, 322.856, 319.737, 316.043, 311.668, 306.485, 300.347, 300.019, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.482, 339.482, 339.478, 339.47, 339.455, 339.435, 339.406, 339.368, 339.319, 339.258, 339.181, 339.085, 338.969, 338.826, 338.654, 338.446, 338.199, 337.907, 337.562, 337.152, 336.667, 336.093, 335.412, 334.607, 333.653, 332.522, 331.184, 329.598, 327.721, 325.497, 322.862, 319.743, 316.047, 311.671, 306.487, 300.347, 300.019, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.493, 339.493, 339.489, 339.48, 339.466, 339.445, 339.416, 339.379, 339.33, 339.268, 339.191, 339.096, 338.979, 338.837, 338.664, 338.456, 338.209, 337.917, 337.572, 337.162, 336.677, 336.102, 335.422, 334.616, 333.661, 332.531, 331.192, 329.606, 327.728, 325.503, 322.869, 319.748, 316.052, 311.674, 306.489, 300.347, 300.019, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.503, 339.503, 339.499, 339.49, 339.476, 339.455, 339.427, 339.389, 339.34, 339.278, 339.201, 339.106, 338.989, 338.847, 338.674, 338.466, 338.219, 337.927, 337.581, 337.172, 336.686, 336.112, 335.431, 334.625, 333.67, 332.539, 331.2, 329.614, 327.735, 325.51, 322.874, 319.753, 316.056, 311.677, 306.49, 300.347, 300.019, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.513, 339.513, 339.509, 339.5, 339.486, 339.465, 339.436, 339.399, 339.35, 339.288, 339.211, 339.116, 338.999, 338.856, 338.684, 338.476, 338.229, 337.937, 337.591, 337.181, 336.696, 336.121, 335.44, 334.634, 333.679, 332.548, 331.208, 329.621, 327.742, 325.516, 322.88, 319.758, 316.06, 311.68, 306.492, 300.347, 300.019, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.522, 339.522, 339.518, 339.51, 339.495, 339.475, 339.446, 339.408, 339.359, 339.298, 339.221, 339.125, 339.008, 338.866, 338.693, 338.485, 338.238, 337.946, 337.6, 337.19, 336.705, 336.13, 335.449, 334.642, 333.687, 332.556, 331.216, 329.629, 327.749, 325.523, 322.886, 319.763, 316.064, 311.683, 306.494, 300.348, 300.019, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.532, 339.532, 339.528, 339.519, 339.505, 339.484, 339.455, 339.418, 339.369, 339.307, 339.23, 339.135, 339.018, 338.875, 338.703, 338.494, 338.247, 337.955, 337.609, 337.199, 336.713, 336.138, 335.457, 334.65, 333.695, 332.563, 331.223, 329.636, 327.756, 325.529, 322.891, 319.768, 316.068, 311.685, 306.495, 300.348, 300.019, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.541, 339.541, 339.537, 339.528, 339.514, 339.493, 339.465, 339.427, 339.378, 339.316, 339.239, 339.144, 339.027, 338.884, 338.712, 338.503, 338.256, 337.964, 337.618, 337.208, 336.722, 336.147, 335.465, 334.659, 333.703, 332.571, 331.23, 329.643, 327.762, 325.535, 322.897, 319.772, 316.071, 311.688, 306.497, 300.348, 300.019, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.55, 339.55, 339.546, 339.537, 339.523, 339.502, 339.474, 339.436, 339.387, 339.325, 339.248, 339.153, 339.036, 338.893, 338.72, 338.512, 338.265, 337.973, 337.626, 337.216, 336.73, 336.155, 335.473, 334.666, 333.711, 332.578, 331.238, 329.649, 327.768, 325.541, 322.902, 319.777, 316.075, 311.691, 306.498, 300.348, 300.019, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.559, 339.559, 339.555, 339.546, 339.532, 339.511, 339.482, 339.444, 339.396, 339.334, 339.257, 339.161, 339.044, 338.902, 338.729, 338.52, 338.273, 337.981, 337.635, 337.224, 336.738, 336.163, 335.481, 334.674, 333.718, 332.586, 331.244, 329.656, 327.775, 325.546, 322.907, 319.781, 316.079, 311.693, 306.5, 300.348, 300.019, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.567, 339.567, 339.563, 339.555, 339.54, 339.519, 339.491, 339.453, 339.404, 339.342, 339.265, 339.17, 339.053, 338.91, 338.737, 338.529, 338.282, 337.989, 337.643, 337.232, 336.746, 336.171, 335.489, 334.682, 333.725, 332.593, 331.251, 329.662, 327.781, 325.552, 322.912, 319.785, 316.082, 311.696, 306.501, 300.348, 300.019, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.575, 339.575, 339.571, 339.563, 339.549, 339.528, 339.499, 339.461, 339.412, 339.35, 339.273, 339.178, 339.061, 338.918, 338.746, 338.537, 338.29, 337.997, 337.651, 337.24, 336.754, 336.178, 335.497, 334.689, 333.732, 332.6, 331.258, 329.669, 327.787, 325.557, 322.917, 319.79, 316.086, 311.698, 306.502, 300.348, 300.019, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.584, 339.584, 339.58, 339.571, 339.557, 339.536, 339.507, 339.469, 339.42, 339.359, 339.281, 339.186, 339.069, 338.926, 338.753, 338.545, 338.298, 338.005, 337.658, 337.248, 336.762, 336.186, 335.504, 334.696, 333.739, 332.606, 331.264, 329.675, 327.792, 325.562, 322.922, 319.794, 316.089, 311.701, 306.504, 300.348, 300.019, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.591, 339.591, 339.587, 339.579, 339.565, 339.544, 339.515, 339.477, 339.428, 339.366, 339.289, 339.194, 339.077, 338.934, 338.761, 338.552, 338.305, 338.013, 337.666, 337.255, 336.769, 336.193, 335.511, 334.703, 333.746, 332.613, 331.271, 329.681, 327.798, 325.568, 322.926, 319.798, 316.092, 311.703, 306.505, 300.348, 300.019, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.599, 339.599, 339.595, 339.587, 339.572, 339.551, 339.523, 339.485, 339.436, 339.374, 339.297, 339.201, 339.084, 338.942, 338.769, 338.56, 338.313, 338.02, 337.673, 337.263, 336.776, 336.2, 335.518, 334.71, 333.753, 332.619, 331.277, 329.687, 327.803, 325.573, 322.931, 319.801, 316.095, 311.706, 306.506, 300.348, 300.019, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.607, 339.607, 339.603, 339.594, 339.58, 339.559, 339.53, 339.492, 339.443, 339.382, 339.304, 339.209, 339.092, 338.949, 338.776, 338.567, 338.32, 338.027, 337.68, 337.27, 336.783, 336.207, 335.525, 334.716, 333.759, 332.625, 331.283, 329.692, 327.809, 325.578, 322.935, 319.805, 316.098, 311.708, 306.508, 300.348, 300.019, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.614, 339.614, 339.61, 339.601, 339.587, 339.566, 339.538, 339.5, 339.451, 339.389, 339.312, 339.216, 339.099, 338.956, 338.783, 338.574, 338.327, 338.034, 337.687, 337.277, 336.79, 336.214, 335.531, 334.723, 333.765, 332.632, 331.288, 329.698, 327.814, 325.582, 322.939, 319.809, 316.101, 311.71, 306.509, 300.348, 300.019, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.621, 339.621, 339.617, 339.608, 339.594, 339.573, 339.545, 339.507, 339.458, 339.396, 339.319, 339.223, 339.106, 338.963, 338.79, 338.581, 338.334, 338.041, 337.694, 337.283, 336.797, 336.22, 335.538, 334.729, 333.772, 332.637, 331.294, 329.703, 327.819, 325.587, 322.943, 319.813, 316.104, 311.712, 306.51, 300.348, 300.019, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
339.628, 339.628, 339.624, 339.615, 339.601, 339.58, 339.552, 339.514, 339.465, 339.403, 339.326, 339.23, 339.113, 338.97, 338.797, 338.588, 338.341, 338.048, 337.701, 337.29, 336.803, 336.227, 335.544, 334.735, 333.778, 332.643, 331.3, 329.708, 327.824, 325.591, 322.948, 319.816, 316.107, 311.714, 306.511, 300.348, 300.019, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
