1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980766, 0.974969, 0.968221, 0.960495, 0.951649, 0.941728, 0.930435, 0.918051, 0.904934, 0.890808, 0.875688, 0.859488, 0.842093, 0.82351, 0.803484, 0.782202, 0.759085, 0.734811, 0.707972, 0.68053, 0.648998, 0.618548, 0.580685, 0.548147, 0.501075, 0.468788, 0.407647, 0.380209, 0.395669, 0.385777, 0.392024, 0.388076, 0.39057, 0.388996, 0.389987, 0.389367, 0.38975, 0.389521, 0.389647, 0.389594, 0.389594, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980766, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875688, 0.859488, 0.842093, 0.82351, 0.803483, 0.782202, 0.759085, 0.734811, 0.707972, 0.68053, 0.648998, 0.618548, 0.580685, 0.548146, 0.501075, 0.468788, 0.407647, 0.380209, 0.395669, 0.385777, 0.392024, 0.388076, 0.39057, 0.388996, 0.389987, 0.389367, 0.38975, 0.38952, 0.389647, 0.389594, 0.389594, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980766, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875688, 0.859488, 0.842093, 0.82351, 0.803483, 0.782202, 0.759085, 0.734811, 0.707972, 0.68053, 0.648998, 0.618548, 0.580685, 0.548146, 0.501075, 0.468788, 0.407647, 0.380209, 0.395669, 0.385777, 0.392024, 0.388076, 0.390569, 0.388996, 0.389986, 0.389367, 0.389749, 0.38952, 0.389646, 0.389594, 0.389594, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980766, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875688, 0.859488, 0.842093, 0.82351, 0.803483, 0.782202, 0.759085, 0.734811, 0.707972, 0.68053, 0.648998, 0.618548, 0.580685, 0.548146, 0.501075, 0.468788, 0.407647, 0.380209, 0.395669, 0.385777, 0.392024, 0.388076, 0.390569, 0.388996, 0.389986, 0.389366, 0.389749, 0.38952, 0.389646, 0.389594, 0.389594, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980766, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842093, 0.82351, 0.803483, 0.782202, 0.759085, 0.734811, 0.707972, 0.680529, 0.648998, 0.618548, 0.580685, 0.548146, 0.501075, 0.468788, 0.407647, 0.380209, 0.395668, 0.385776, 0.392023, 0.388076, 0.390569, 0.388996, 0.389986, 0.389366, 0.389749, 0.38952, 0.389646, 0.389594, 0.389594, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980766, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842093, 0.82351, 0.803483, 0.782201, 0.759085, 0.73481, 0.707972, 0.680529, 0.648998, 0.618548, 0.580685, 0.548146, 0.501074, 0.468788, 0.407646, 0.380209, 0.395668, 0.385776, 0.392023, 0.388075, 0.390569, 0.388996, 0.389986, 0.389366, 0.389749, 0.38952, 0.389646, 0.389594, 0.389594, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980766, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842093, 0.82351, 0.803483, 0.782201, 0.759085, 0.73481, 0.707972, 0.680529, 0.648998, 0.618548, 0.580685, 0.548146, 0.501074, 0.468787, 0.407646, 0.380208, 0.395668, 0.385776, 0.392023, 0.388075, 0.390569, 0.388996, 0.389986, 0.389366, 0.389749, 0.38952, 0.389646, 0.389593, 0.389593, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980766, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842093, 0.82351, 0.803483, 0.782201, 0.759085, 0.73481, 0.707972, 0.680529, 0.648997, 0.618548, 0.580684, 0.548146, 0.501074, 0.468787, 0.407646, 0.380208, 0.395668, 0.385776, 0.392023, 0.388075, 0.390569, 0.388995, 0.389986, 0.389366, 0.389749, 0.38952, 0.389646, 0.389593, 0.389593, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980766, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842093, 0.82351, 0.803483, 0.782201, 0.759085, 0.73481, 0.707972, 0.680529, 0.648997, 0.618548, 0.580684, 0.548146, 0.501074, 0.468787, 0.407646, 0.380208, 0.395668, 0.385776, 0.392023, 0.388075, 0.390569, 0.388995, 0.389986, 0.389366, 0.389749, 0.38952, 0.389646, 0.389593, 0.389593, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980765, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842092, 0.82351, 0.803483, 0.782201, 0.759085, 0.73481, 0.707971, 0.680529, 0.648997, 0.618547, 0.580684, 0.548146, 0.501074, 0.468787, 0.407646, 0.380208, 0.395668, 0.385776, 0.392023, 0.388075, 0.390569, 0.388995, 0.389986, 0.389366, 0.389749, 0.38952, 0.389646, 0.389593, 0.389593, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980765, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842092, 0.82351, 0.803483, 0.782201, 0.759085, 0.73481, 0.707971, 0.680529, 0.648997, 0.618547, 0.580684, 0.548146, 0.501074, 0.468787, 0.407646, 0.380208, 0.395668, 0.385776, 0.392023, 0.388075, 0.390569, 0.388995, 0.389986, 0.389366, 0.389749, 0.389519, 0.389645, 0.389593, 0.389593, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980765, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842092, 0.82351, 0.803483, 0.782201, 0.759085, 0.73481, 0.707971, 0.680529, 0.648997, 0.618547, 0.580684, 0.548145, 0.501074, 0.468787, 0.407646, 0.380208, 0.395668, 0.385776, 0.392023, 0.388075, 0.390568, 0.388995, 0.389985, 0.389366, 0.389748, 0.389519, 0.389645, 0.389593, 0.389593, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980765, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842092, 0.82351, 0.803483, 0.782201, 0.759085, 0.73481, 0.707971, 0.680529, 0.648997, 0.618547, 0.580684, 0.548145, 0.501074, 0.468787, 0.407646, 0.380208, 0.395668, 0.385776, 0.392023, 0.388075, 0.390568, 0.388995, 0.389985, 0.389365, 0.389748, 0.389519, 0.389645, 0.389593, 0.389593, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980765, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842092, 0.82351, 0.803483, 0.782201, 0.759085, 0.73481, 0.707971, 0.680529, 0.648997, 0.618547, 0.580684, 0.548145, 0.501074, 0.468787, 0.407646, 0.380208, 0.395668, 0.385776, 0.392023, 0.388075, 0.390568, 0.388995, 0.389985, 0.389365, 0.389748, 0.389519, 0.389645, 0.389593, 0.389593, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980765, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842092, 0.82351, 0.803483, 0.782201, 0.759084, 0.73481, 0.707971, 0.680529, 0.648997, 0.618547, 0.580684, 0.548145, 0.501074, 0.468787, 0.407646, 0.380208, 0.395668, 0.385776, 0.392023, 0.388075, 0.390568, 0.388995, 0.389985, 0.389365, 0.389748, 0.389519, 0.389645, 0.389593, 0.389593, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980765, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842092, 0.82351, 0.803483, 0.782201, 0.759084, 0.73481, 0.707971, 0.680529, 0.648997, 0.618547, 0.580684, 0.548145, 0.501074, 0.468787, 0.407646, 0.380208, 0.395667, 0.385776, 0.392023, 0.388075, 0.390568, 0.388995, 0.389985, 0.389365, 0.389748, 0.389519, 0.389645, 0.389593, 0.389593, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980765, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842092, 0.82351, 0.803483, 0.782201, 0.759084, 0.73481, 0.707971, 0.680529, 0.648997, 0.618547, 0.580684, 0.548145, 0.501074, 0.468787, 0.407646, 0.380208, 0.395667, 0.385775, 0.392022, 0.388075, 0.390568, 0.388995, 0.389985, 0.389365, 0.389748, 0.389519, 0.389645, 0.389593, 0.389593, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980765, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842092, 0.82351, 0.803483, 0.782201, 0.759084, 0.73481, 0.707971, 0.680529, 0.648997, 0.618547, 0.580684, 0.548145, 0.501074, 0.468787, 0.407645, 0.380208, 0.395667, 0.385775, 0.392022, 0.388075, 0.390568, 0.388995, 0.389985, 0.389365, 0.389748, 0.389519, 0.389645, 0.389593, 0.389593, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980765, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842092, 0.82351, 0.803483, 0.782201, 0.759084, 0.73481, 0.707971, 0.680529, 0.648997, 0.618547, 0.580684, 0.548145, 0.501074, 0.468787, 0.407645, 0.380208, 0.395667, 0.385775, 0.392022, 0.388074, 0.390568, 0.388995, 0.389985, 0.389365, 0.389748, 0.389519, 0.389645, 0.389593, 0.389593, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980765, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842092, 0.82351, 0.803483, 0.782201, 0.759084, 0.73481, 0.707971, 0.680529, 0.648997, 0.618547, 0.580684, 0.548145, 0.501073, 0.468787, 0.407645, 0.380208, 0.395667, 0.385775, 0.392022, 0.388074, 0.390568, 0.388995, 0.389985, 0.389365, 0.389748, 0.389519, 0.389645, 0.389593, 0.389593, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980765, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842092, 0.82351, 0.803483, 0.782201, 0.759084, 0.73481, 0.707971, 0.680529, 0.648997, 0.618547, 0.580684, 0.548145, 0.501073, 0.468787, 0.407645, 0.380208, 0.395667, 0.385775, 0.392022, 0.388074, 0.390568, 0.388995, 0.389985, 0.389365, 0.389748, 0.389519, 0.389645, 0.389593, 0.389593, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980765, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842092, 0.82351, 0.803483, 0.782201, 0.759084, 0.73481, 0.707971, 0.680529, 0.648997, 0.618547, 0.580684, 0.548145, 0.501073, 0.468787, 0.407645, 0.380207, 0.395667, 0.385775, 0.392022, 0.388074, 0.390568, 0.388995, 0.389985, 0.389365, 0.389748, 0.389519, 0.389645, 0.389592, 0.389592, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980765, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842092, 0.82351, 0.803483, 0.782201, 0.759084, 0.73481, 0.707971, 0.680529, 0.648997, 0.618547, 0.580684, 0.548145, 0.501073, 0.468787, 0.407645, 0.380207, 0.395667, 0.385775, 0.392022, 0.388074, 0.390568, 0.388995, 0.389985, 0.389365, 0.389748, 0.389519, 0.389645, 0.389592, 0.389592, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980765, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842092, 0.82351, 0.803483, 0.782201, 0.759084, 0.73481, 0.707971, 0.680529, 0.648997, 0.618547, 0.580684, 0.548145, 0.501073, 0.468787, 0.407645, 0.380207, 0.395667, 0.385775, 0.392022, 0.388074, 0.390568, 0.388995, 0.389985, 0.389365, 0.389748, 0.389519, 0.389645, 0.389592, 0.389592, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980765, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842092, 0.82351, 0.803483, 0.782201, 0.759084, 0.73481, 0.707971, 0.680529, 0.648997, 0.618547, 0.580684, 0.548145, 0.501073, 0.468786, 0.407645, 0.380207, 0.395667, 0.385775, 0.392022, 0.388074, 0.390568, 0.388994, 0.389985, 0.389365, 0.389748, 0.389519, 0.389645, 0.389592, 0.389592, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980765, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842092, 0.82351, 0.803483, 0.782201, 0.759084, 0.73481, 0.707971, 0.680529, 0.648997, 0.618547, 0.580684, 0.548145, 0.501073, 0.468786, 0.407645, 0.380207, 0.395667, 0.385775, 0.392022, 0.388074, 0.390568, 0.388994, 0.389985, 0.389365, 0.389748, 0.389519, 0.389645, 0.389592, 0.389592, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980765, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842092, 0.82351, 0.803483, 0.782201, 0.759084, 0.73481, 0.707971, 0.680529, 0.648997, 0.618547, 0.580684, 0.548145, 0.501073, 0.468786, 0.407645, 0.380207, 0.395667, 0.385775, 0.392022, 0.388074, 0.390568, 0.388994, 0.389985, 0.389365, 0.389748, 0.389519, 0.389645, 0.389592, 0.389592, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980765, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842092, 0.82351, 0.803483, 0.782201, 0.759084, 0.73481, 0.707971, 0.680529, 0.648997, 0.618547, 0.580684, 0.548145, 0.501073, 0.468786, 0.407645, 0.380207, 0.395667, 0.385775, 0.392022, 0.388074, 0.390568, 0.388994, 0.389985, 0.389365, 0.389748, 0.389519, 0.389645, 0.389592, 0.389592, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980765, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842092, 0.82351, 0.803483, 0.782201, 0.759084, 0.73481, 0.707971, 0.680529, 0.648997, 0.618547, 0.580684, 0.548145, 0.501073, 0.468786, 0.407645, 0.380207, 0.395667, 0.385775, 0.392022, 0.388074, 0.390568, 0.388994, 0.389985, 0.389365, 0.389748, 0.389519, 0.389645, 0.389592, 0.389592, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980765, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842092, 0.82351, 0.803483, 0.782201, 0.759084, 0.73481, 0.707971, 0.680529, 0.648997, 0.618547, 0.580684, 0.548145, 0.501073, 0.468786, 0.407645, 0.380207, 0.395667, 0.385775, 0.392022, 0.388074, 0.390568, 0.388994, 0.389985, 0.389365, 0.389748, 0.389519, 0.389645, 0.389592, 0.389592, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980765, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842092, 0.82351, 0.803483, 0.782201, 0.759084, 0.73481, 0.707971, 0.680529, 0.648997, 0.618547, 0.580684, 0.548145, 0.501073, 0.468786, 0.407645, 0.380207, 0.395667, 0.385775, 0.392022, 0.388074, 0.390568, 0.388994, 0.389985, 0.389365, 0.389748, 0.389519, 0.389645, 0.389592, 0.389592, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980765, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842092, 0.82351, 0.803483, 0.782201, 0.759084, 0.73481, 0.707971, 0.680529, 0.648997, 0.618547, 0.580684, 0.548145, 0.501073, 0.468786, 0.407645, 0.380207, 0.395667, 0.385775, 0.392022, 0.388074, 0.390568, 0.388994, 0.389985, 0.389365, 0.389748, 0.389519, 0.389645, 0.389592, 0.389592, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980765, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842092, 0.82351, 0.803483, 0.782201, 0.759084, 0.73481, 0.707971, 0.680529, 0.648997, 0.618547, 0.580684, 0.548145, 0.501073, 0.468786, 0.407645, 0.380207, 0.395667, 0.385775, 0.392022, 0.388074, 0.390568, 0.388994, 0.389985, 0.389365, 0.389748, 0.389519, 0.389645, 0.389592, 0.389592, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980765, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842092, 0.82351, 0.803483, 0.782201, 0.759084, 0.73481, 0.707971, 0.680529, 0.648997, 0.618547, 0.580684, 0.548145, 0.501073, 0.468786, 0.407645, 0.380207, 0.395667, 0.385775, 0.392022, 0.388074, 0.390568, 0.388994, 0.389985, 0.389365, 0.389748, 0.389519, 0.389645, 0.389592, 0.389592, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980765, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842092, 0.82351, 0.803483, 0.782201, 0.759084, 0.73481, 0.707971, 0.680529, 0.648997, 0.618547, 0.580684, 0.548145, 0.501073, 0.468786, 0.407645, 0.380207, 0.395667, 0.385775, 0.392022, 0.388074, 0.390568, 0.388994, 0.389985, 0.389365, 0.389748, 0.389519, 0.389645, 0.389592, 0.389592, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980765, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842092, 0.82351, 0.803483, 0.782201, 0.759084, 0.73481, 0.707971, 0.680529, 0.648997, 0.618547, 0.580684, 0.548145, 0.501073, 0.468786, 0.407645, 0.380207, 0.395667, 0.385775, 0.392022, 0.388074, 0.390568, 0.388994, 0.389985, 0.389365, 0.389748, 0.389519, 0.389645, 0.389592, 0.389592, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980765, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842092, 0.82351, 0.803483, 0.782201, 0.759084, 0.73481, 0.707971, 0.680529, 0.648997, 0.618547, 0.580684, 0.548145, 0.501073, 0.468786, 0.407645, 0.380207, 0.395667, 0.385775, 0.392022, 0.388074, 0.390568, 0.388994, 0.389985, 0.389365, 0.389748, 0.389519, 0.389645, 0.389592, 0.389592, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980765, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842092, 0.82351, 0.803483, 0.782201, 0.759084, 0.73481, 0.707971, 0.680529, 0.648997, 0.618547, 0.580684, 0.548145, 0.501073, 0.468786, 0.407645, 0.380207, 0.395667, 0.385775, 0.392022, 0.388074, 0.390568, 0.388994, 0.389985, 0.389365, 0.389748, 0.389519, 0.389645, 0.389592, 0.389592, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980765, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842092, 0.82351, 0.803483, 0.782201, 0.759084, 0.73481, 0.707971, 0.680529, 0.648997, 0.618547, 0.580684, 0.548145, 0.501073, 0.468786, 0.407645, 0.380207, 0.395667, 0.385775, 0.392022, 0.388074, 0.390568, 0.388994, 0.389985, 0.389365, 0.389748, 0.389519, 0.389645, 0.389592, 0.389592, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980765, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842092, 0.82351, 0.803483, 0.782201, 0.759084, 0.73481, 0.707971, 0.680529, 0.648997, 0.618547, 0.580683, 0.548145, 0.501073, 0.468786, 0.407645, 0.380207, 0.395667, 0.385775, 0.392022, 0.388074, 0.390568, 0.388994, 0.389985, 0.389365, 0.389748, 0.389519, 0.389645, 0.389592, 0.389592, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980765, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842092, 0.82351, 0.803483, 0.782201, 0.759084, 0.73481, 0.707971, 0.680529, 0.648997, 0.618547, 0.580683, 0.548145, 0.501073, 0.468786, 0.407645, 0.380207, 0.395667, 0.385775, 0.392022, 0.388074, 0.390568, 0.388994, 0.389985, 0.389365, 0.389748, 0.389519, 0.389645, 0.389592, 0.389592, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980765, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842092, 0.82351, 0.803483, 0.782201, 0.759084, 0.73481, 0.707971, 0.680528, 0.648997, 0.618547, 0.580683, 0.548145, 0.501073, 0.468786, 0.407645, 0.380207, 0.395667, 0.385775, 0.392022, 0.388074, 0.390568, 0.388994, 0.389985, 0.389365, 0.389748, 0.389519, 0.389645, 0.389592, 0.389592, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980765, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842092, 0.82351, 0.803483, 0.782201, 0.759084, 0.73481, 0.707971, 0.680528, 0.648997, 0.618547, 0.580683, 0.548145, 0.501073, 0.468786, 0.407645, 0.380207, 0.395667, 0.385775, 0.392022, 0.388074, 0.390568, 0.388994, 0.389985, 0.389365, 0.389748, 0.389519, 0.389645, 0.389592, 0.389592, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980765, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842092, 0.82351, 0.803483, 0.782201, 0.759084, 0.73481, 0.707971, 0.680528, 0.648997, 0.618547, 0.580683, 0.548145, 0.501073, 0.468786, 0.407645, 0.380207, 0.395667, 0.385775, 0.392022, 0.388074, 0.390568, 0.388994, 0.389985, 0.389365, 0.389748, 0.389519, 0.389645, 0.389592, 0.389592, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980765, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842092, 0.82351, 0.803483, 0.782201, 0.759084, 0.73481, 0.707971, 0.680528, 0.648997, 0.618547, 0.580683, 0.548145, 0.501073, 0.468786, 0.407645, 0.380207, 0.395667, 0.385775, 0.392022, 0.388074, 0.390568, 0.388994, 0.389985, 0.389365, 0.389748, 0.389519, 0.389645, 0.389592, 0.389592, 
1, 1.00014, 0.999964, 0.999142, 0.997793, 0.995804, 0.993164, 0.989809, 0.985697, 0.980765, 0.974969, 0.968221, 0.960495, 0.951649, 0.941727, 0.930435, 0.918051, 0.904934, 0.890808, 0.875687, 0.859488, 0.842092, 0.82351, 0.803483, 0.782201, 0.759084, 0.73481, 0.707971, 0.680528, 0.648997, 0.618547, 0.580683, 0.548145, 0.501073, 0.468786, 0.407645, 0.380207, 0.395667, 0.385775, 0.392022, 0.388074, 0.390568, 0.388994, 0.389985, 0.389365, 0.389748, 0.389519, 0.389645, 0.389592, 0.389592, 
