0.0790357, 0.0808737, 0.0827229, 0.0845069, 0.0861549, 0.087611, 0.0888411, 0.0898354, 0.090605, 0.0911763, 0.0915838, 0.0918633, 0.0920478, 0.0921649, 0.0922358, 0.0922765, 0.0922977, 0.092307, 0.0923091, 0.0923069, 0.0923024, 0.0922967, 0.0922903, 0.0922837, 0.0922771, 0.0922705, 0.0922641, 0.092258, 0.092252, 0.0922464, 0.0922409, 0.0922357, 0.0922308, 0.0922261, 0.0922216, 0.0922175, 0.0922135, 0.0922098, 0.0922064, 0.0922031, 0.0922001, 0.0921973, 0.0921948, 0.0921924, 0.0921902, 0.0921883, 0.0921865, 0.0921849, 0.0921835, 0.0921822, 0.0921811, 0.0921802, 0.0921794, 0.0921787, 0.0921782, 0.0921778, 0.0921775, 0.0921773, 0.0921772, 0.0921772, 0.0921773, 0.0921775, 0.0921778, 0.0921781, 0.0921785, 0.092179, 0.0921795, 0.09218, 0.0921807, 0.0921813, 0.092182, 0.0921827, 0.0921835, 0.0921843, 0.0921851, 0.0921859, 0.0921868, 0.0921876, 0.0921885, 0.0921894, 0.0921902, 0.0921911, 0.092192, 0.0921928, 0.0921936, 0.0921944, 0.0921951, 0.0921956, 0.0921959, 0.0921959, 0.0921956, 0.0921947, 0.0921933, 0.0921913, 0.0921886, 0.0921854, 0.0921827, 0.0921823, 0.0921886, 0.0922084, 
0.0790357, 0.0807885, 0.0825547, 0.0842682, 0.0858665, 0.0872985, 0.0885303, 0.0895477, 0.0903552, 0.0909717, 0.0914249, 0.0917461, 0.0919657, 0.0921104, 0.092202, 0.0922572, 0.0922884, 0.0923041, 0.0923102, 0.0923104, 0.0923072, 0.092302, 0.0922958, 0.0922891, 0.0922822, 0.0922754, 0.0922687, 0.0922621, 0.0922558, 0.0922498, 0.092244, 0.0922385, 0.0922332, 0.0922282, 0.0922235, 0.092219, 0.0922148, 0.0922108, 0.0922071, 0.0922036, 0.0922004, 0.0921974, 0.0921946, 0.0921921, 0.0921898, 0.0921876, 0.0921857, 0.092184, 0.0921824, 0.0921811, 0.0921799, 0.0921788, 0.0921779, 0.0921772, 0.0921766, 0.0921761, 0.0921758, 0.0921756, 0.0921755, 0.0921754, 0.0921755, 0.0921757, 0.092176, 0.0921763, 0.0921767, 0.0921772, 0.0921777, 0.0921783, 0.0921789, 0.0921796, 0.0921803, 0.0921811, 0.0921819, 0.0921827, 0.0921836, 0.0921844, 0.0921853, 0.0921862, 0.0921871, 0.0921881, 0.092189, 0.0921899, 0.0921908, 0.0921917, 0.0921926, 0.0921933, 0.092194, 0.0921945, 0.0921948, 0.0921948, 0.0921944, 0.0921936, 0.0921922, 0.0921903, 0.0921879, 0.0921851, 0.0921827, 0.0921827, 0.0921891, 0.0922084, 
0.0790357, 0.0807143, 0.0824077, 0.084058, 0.0856096, 0.0870158, 0.0882436, 0.0892763, 0.0901133, 0.0907676, 0.0912613, 0.0916211, 0.0918746, 0.0920472, 0.0921604, 0.0922317, 0.0922742, 0.0922977, 0.0923088, 0.0923121, 0.0923107, 0.0923065, 0.0923007, 0.0922941, 0.0922871, 0.09228, 0.092273, 0.0922662, 0.0922596, 0.0922532, 0.092247, 0.0922412, 0.0922356, 0.0922303, 0.0922253, 0.0922205, 0.092216, 0.0922118, 0.0922079, 0.0922042, 0.0922007, 0.0921975, 0.0921946, 0.0921919, 0.0921894, 0.0921871, 0.092185, 0.0921832, 0.0921815, 0.09218, 0.0921787, 0.0921776, 0.0921766, 0.0921758, 0.0921752, 0.0921746, 0.0921742, 0.092174, 0.0921738, 0.0921738, 0.0921738, 0.092174, 0.0921743, 0.0921746, 0.092175, 0.0921755, 0.092176, 0.0921766, 0.0921773, 0.092178, 0.0921787, 0.0921795, 0.0921804, 0.0921812, 0.0921821, 0.092183, 0.092184, 0.0921849, 0.0921859, 0.0921868, 0.0921878, 0.0921888, 0.0921897, 0.0921906, 0.0921915, 0.0921923, 0.092193, 0.0921935, 0.0921938, 0.0921937, 0.0921934, 0.0921926, 0.0921913, 0.0921895, 0.0921873, 0.0921849, 0.0921828, 0.0921831, 0.0921895, 0.0922084, 
0.0790357, 0.0806489, 0.0822778, 0.0838711, 0.0853791, 0.0867589, 0.0879788, 0.0890207, 0.0898804, 0.0905662, 0.0910953, 0.0914904, 0.0917762, 0.0919763, 0.0921118, 0.0922001, 0.0922552, 0.0922875, 0.0923046, 0.0923118, 0.0923128, 0.09231, 0.092305, 0.0922986, 0.0922917, 0.0922845, 0.0922773, 0.0922701, 0.0922632, 0.0922565, 0.0922501, 0.0922439, 0.092238, 0.0922324, 0.0922271, 0.0922221, 0.0922173, 0.0922129, 0.0922087, 0.0922048, 0.0922011, 0.0921977, 0.0921946, 0.0921917, 0.092189, 0.0921866, 0.0921844, 0.0921824, 0.0921806, 0.092179, 0.0921776, 0.0921764, 0.0921754, 0.0921745, 0.0921738, 0.0921732, 0.0921728, 0.0921724, 0.0921723, 0.0921722, 0.0921722, 0.0921724, 0.0921726, 0.092173, 0.0921734, 0.0921739, 0.0921744, 0.092175, 0.0921757, 0.0921764, 0.0921772, 0.092178, 0.0921789, 0.0921798, 0.0921807, 0.0921817, 0.0921826, 0.0921836, 0.0921846, 0.0921856, 0.0921866, 0.0921876, 0.0921886, 0.0921896, 0.0921905, 0.0921913, 0.0921919, 0.0921924, 0.0921927, 0.0921927, 0.0921923, 0.0921916, 0.0921904, 0.0921888, 0.0921868, 0.0921847, 0.0921829, 0.0921834, 0.0921899, 0.0922084, 
0.0790357, 0.0805907, 0.082162, 0.0837036, 0.0851708, 0.0865242, 0.0877336, 0.0887801, 0.089657, 0.0903689, 0.0909288, 0.091356, 0.0916721, 0.0918989, 0.0920567, 0.0921628, 0.0922313, 0.0922734, 0.0922974, 0.0923093, 0.0923134, 0.0923124, 0.0923085, 0.0923027, 0.0922959, 0.0922887, 0.0922813, 0.092274, 0.0922668, 0.0922598, 0.092253, 0.0922466, 0.0922404, 0.0922345, 0.0922289, 0.0922236, 0.0922187, 0.092214, 0.0922095, 0.0922054, 0.0922016, 0.092198, 0.0921947, 0.0921916, 0.0921888, 0.0921862, 0.0921839, 0.0921817, 0.0921798, 0.0921781, 0.0921766, 0.0921753, 0.0921742, 0.0921733, 0.0921725, 0.0921718, 0.0921713, 0.092171, 0.0921708, 0.0921707, 0.0921707, 0.0921708, 0.0921711, 0.0921714, 0.0921718, 0.0921723, 0.0921729, 0.0921735, 0.0921742, 0.0921749, 0.0921757, 0.0921766, 0.0921775, 0.0921784, 0.0921793, 0.0921803, 0.0921813, 0.0921824, 0.0921834, 0.0921845, 0.0921855, 0.0921866, 0.0921876, 0.0921885, 0.0921895, 0.0921903, 0.0921909, 0.0921914, 0.0921917, 0.0921917, 0.0921914, 0.0921907, 0.0921896, 0.0921882, 0.0921864, 0.0921845, 0.0921831, 0.0921838, 0.0921903, 0.0922084, 
0.0790357, 0.0805385, 0.0820578, 0.0835523, 0.0849814, 0.0863089, 0.087506, 0.0885537, 0.0894433, 0.0901766, 0.0907633, 0.0912192, 0.0915635, 0.091816, 0.0919959, 0.09212, 0.0922027, 0.0922555, 0.0922872, 0.0923045, 0.0923122, 0.0923136, 0.0923111, 0.0923061, 0.0922998, 0.0922926, 0.0922852, 0.0922777, 0.0922702, 0.092263, 0.092256, 0.0922492, 0.0922428, 0.0922366, 0.0922308, 0.0922252, 0.09222, 0.0922151, 0.0922104, 0.0922061, 0.092202, 0.0921983, 0.0921948, 0.0921915, 0.0921886, 0.0921859, 0.0921834, 0.0921811, 0.0921791, 0.0921773, 0.0921757, 0.0921743, 0.0921731, 0.0921721, 0.0921712, 0.0921705, 0.09217, 0.0921696, 0.0921694, 0.0921692, 0.0921692, 0.0921694, 0.0921696, 0.0921699, 0.0921703, 0.0921708, 0.0921714, 0.092172, 0.0921727, 0.0921735, 0.0921743, 0.0921752, 0.0921761, 0.092177, 0.092178, 0.0921791, 0.0921801, 0.0921812, 0.0921822, 0.0921833, 0.0921844, 0.0921855, 0.0921865, 0.0921875, 0.0921884, 0.0921893, 0.09219, 0.0921905, 0.0921907, 0.0921907, 0.0921904, 0.0921898, 0.0921889, 0.0921876, 0.092186, 0.0921844, 0.0921832, 0.0921841, 0.0921906, 0.0922084, 
0.0790357, 0.0804912, 0.0819635, 0.0834148, 0.0848084, 0.0861106, 0.0872943, 0.0883404, 0.0892392, 0.0899899, 0.0905997, 0.0910814, 0.0914517, 0.0917286, 0.09193, 0.0920723, 0.0921696, 0.0922337, 0.0922739, 0.0922973, 0.0923092, 0.0923135, 0.0923127, 0.0923089, 0.0923031, 0.0922962, 0.0922888, 0.0922812, 0.0922736, 0.0922661, 0.0922589, 0.0922518, 0.0922451, 0.0922387, 0.0922326, 0.0922268, 0.0922214, 0.0922162, 0.0922113, 0.0922068, 0.0922026, 0.0921986, 0.0921949, 0.0921915, 0.0921884, 0.0921856, 0.0921829, 0.0921806, 0.0921784, 0.0921765, 0.0921748, 0.0921734, 0.0921721, 0.092171, 0.0921701, 0.0921693, 0.0921687, 0.0921683, 0.092168, 0.0921679, 0.0921678, 0.0921679, 0.0921681, 0.0921684, 0.0921688, 0.0921693, 0.0921699, 0.0921706, 0.0921713, 0.0921721, 0.0921729, 0.0921738, 0.0921748, 0.0921757, 0.0921768, 0.0921778, 0.0921789, 0.09218, 0.0921811, 0.0921822, 0.0921833, 0.0921844, 0.0921855, 0.0921865, 0.0921875, 0.0921883, 0.092189, 0.0921895, 0.0921898, 0.0921898, 0.0921896, 0.092189, 0.0921882, 0.0921871, 0.0921857, 0.0921843, 0.0921833, 0.0921844, 0.0921909, 0.0922084, 
0.0790357, 0.0804483, 0.0818775, 0.0832892, 0.0846495, 0.0859272, 0.0870968, 0.0881394, 0.0890443, 0.0898092, 0.0904388, 0.0909435, 0.0913377, 0.0916376, 0.0918599, 0.0920201, 0.0921323, 0.0922082, 0.0922575, 0.0922876, 0.0923043, 0.0923118, 0.0923133, 0.0923108, 0.0923059, 0.0922994, 0.0922922, 0.0922846, 0.0922769, 0.0922692, 0.0922617, 0.0922544, 0.0922475, 0.0922408, 0.0922345, 0.0922284, 0.0922227, 0.0922174, 0.0922123, 0.0922076, 0.0922031, 0.092199, 0.0921951, 0.0921916, 0.0921883, 0.0921853, 0.0921826, 0.0921801, 0.0921778, 0.0921758, 0.092174, 0.0921725, 0.0921711, 0.0921699, 0.0921689, 0.0921681, 0.0921675, 0.092167, 0.0921667, 0.0921665, 0.0921665, 0.0921666, 0.0921667, 0.092167, 0.0921674, 0.0921679, 0.0921685, 0.0921692, 0.0921699, 0.0921707, 0.0921716, 0.0921725, 0.0921735, 0.0921745, 0.0921755, 0.0921766, 0.0921777, 0.0921788, 0.09218, 0.0921811, 0.0921823, 0.0921834, 0.0921845, 0.0921855, 0.0921865, 0.0921873, 0.092188, 0.0921886, 0.0921889, 0.0921889, 0.0921887, 0.0921883, 0.0921875, 0.0921866, 0.0921854, 0.0921842, 0.0921835, 0.0921847, 0.0921912, 0.0922084, 
0.0790357, 0.080409, 0.0817988, 0.0831739, 0.0845029, 0.0857571, 0.0869121, 0.0879496, 0.0888584, 0.0896346, 0.0902811, 0.0908062, 0.0912222, 0.0915438, 0.0917861, 0.091964, 0.0920911, 0.0921792, 0.0922379, 0.0922753, 0.0922973, 0.0923086, 0.0923127, 0.0923119, 0.092308, 0.0923022, 0.0922953, 0.0922877, 0.09228, 0.0922722, 0.0922645, 0.092257, 0.0922498, 0.0922429, 0.0922363, 0.0922301, 0.0922241, 0.0922185, 0.0922133, 0.0922083, 0.0922037, 0.0921994, 0.0921954, 0.0921917, 0.0921883, 0.0921851, 0.0921822, 0.0921796, 0.0921773, 0.0921752, 0.0921733, 0.0921716, 0.0921702, 0.0921689, 0.0921679, 0.092167, 0.0921663, 0.0921658, 0.0921655, 0.0921653, 0.0921652, 0.0921652, 0.0921654, 0.0921657, 0.0921661, 0.0921666, 0.0921672, 0.0921678, 0.0921686, 0.0921694, 0.0921703, 0.0921712, 0.0921722, 0.0921732, 0.0921743, 0.0921754, 0.0921766, 0.0921777, 0.0921789, 0.0921801, 0.0921812, 0.0921824, 0.0921835, 0.0921846, 0.0921855, 0.0921864, 0.0921871, 0.0921876, 0.092188, 0.0921881, 0.0921879, 0.0921876, 0.0921869, 0.0921861, 0.0921852, 0.0921841, 0.0921836, 0.092185, 0.0921914, 0.0922084, 
0.0790357, 0.0803728, 0.0817264, 0.0830674, 0.0843672, 0.0855987, 0.086739, 0.0877702, 0.0886809, 0.0894661, 0.090127, 0.0906702, 0.0911061, 0.0914478, 0.0917092, 0.0919044, 0.0920464, 0.0921468, 0.0922154, 0.0922605, 0.0922883, 0.0923038, 0.0923109, 0.0923121, 0.0923095, 0.0923045, 0.092298, 0.0922907, 0.0922829, 0.092275, 0.0922672, 0.0922595, 0.0922521, 0.092245, 0.0922382, 0.0922317, 0.0922256, 0.0922197, 0.0922143, 0.0922091, 0.0922043, 0.0921998, 0.0921957, 0.0921918, 0.0921882, 0.092185, 0.092182, 0.0921792, 0.0921768, 0.0921745, 0.0921726, 0.0921708, 0.0921693, 0.092168, 0.0921669, 0.092166, 0.0921652, 0.0921647, 0.0921643, 0.092164, 0.0921639, 0.092164, 0.0921641, 0.0921644, 0.0921648, 0.0921653, 0.0921659, 0.0921665, 0.0921673, 0.0921681, 0.092169, 0.09217, 0.092171, 0.092172, 0.0921731, 0.0921743, 0.0921754, 0.0921766, 0.0921778, 0.092179, 0.0921802, 0.0921814, 0.0921825, 0.0921836, 0.0921846, 0.0921855, 0.0921862, 0.0921868, 0.0921871, 0.0921873, 0.0921872, 0.0921869, 0.0921864, 0.0921857, 0.0921849, 0.0921841, 0.0921837, 0.0921852, 0.0921917, 0.0922084, 
